web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574584015-64659","https://www.huffpost.com/news/topic/joe-biden","John Lithgow’s Rudy Giuliani Impression Is Just Wild","https://www.huffpost.com/entry/john-lithgow-rudy-giuliani-donald-trump-colbert_n_5db00346e4b0f34e3a7ebbdf","John Lithgow’s Rudy Giuliani Impression Is Just Wild","“I’m not falling into that proof trap,” the actor raved on “The Late Show.”","","10/23/2019 04:11 am ET","Check out the “interview” from the 3-minute mark below:"
"1574583941-64258","https://www.huffpost.com/news/topic/joe-biden","Ted Cruz: 'Of Course Not' Appropriate For Trump To Ask China To Investigate Biden","https://www.huffpost.com/entry/ted-cruz-denounces-trump-china-biden_n_5da364aee4b06ddfc51bf005","Ted Cruz: ‘Of Course Not’ Appropriate For Trump To Ask China To Investigate Biden","“Foreign countries should stay out of American elections,” the Republican senator said.","","10/13/2019 02:53 pm ET","“Do you think that, say, the president’s personal attorney, Rudy Giuliani, who’s been talking about China, who’s been talking about Ukraine, do you want to hear him testify about this sort of shadow foreign policy?” she asked."
"1574584020-64674","https://www.huffpost.com/news/topic/joe-biden","Ukraine Knew Trump Was Freezing Aid Over Biden, New York Times Reports","https://www.huffpost.com/entry/trump-ukraine-aid-biden-zelensky_n_5db097cfe4b0d5b789450445","Ukraine Knew Trump Was Freezing Aid Over Biden, New York Times Reports","The report would blow a hole in Trump’s claims there couldn’t have been a quid pro quo arrangement.","Nick Robins-Early","10/23/2019 03:14 pm ET",""
"1574584004-64610","https://www.huffpost.com/news/topic/joe-biden","Top Diplomat Confirms There Was Quid Pro Quo Demand In Trump's Ukraine Call: Reports","https://www.huffpost.com/entry/bill-taylor-trump-ukraine-quid-pro-quo_n_5daf5003e4b0f34e3a7dc014","Top Diplomat Confirms There Was Quid Pro Quo Demand In Trump’s Ukraine Call: Reports","Acting Ukraine Ambassador Bill Taylor testified to the House that the president held up military aid to Ukraine until it agreed to investigate Joe Biden.","","10/22/2019 03:11 pm ET","“This caught me by surprise. The next day I asked Ambassador Volker about that meeting, but received no response,” Taylor said in the statement. “I began to sense that the two decision making channels ― the regular and irregular ― were separate and at odds.” Taylor described himself as part of the “regular” channel from the U.S. to Ukraine, while Volker, Sondland and Giuliani were part of the “irregular” channel."
"1574584192-65772","https://www.huffpost.com/news/topic/joe-biden","GOP-Requested Witness Rejects Trump ‘Conspiracy Theories’","https://www.huffpost.com/entry/kurt-volker-impeachment-hearing-rejects-trump-conspiracy-theories_n_5dd4bb90e4b0e29d727bbb8d","GOP-Requested Witness Rejects Trump ‘Conspiracy Theories’","Kurt Volker said he has known former Vice President Joe Biden as an honorable man for decades while rebuffing debunked corruption allegations.","","11/19/2019 11:11 pm ET","___"
"1574584007-64629","https://www.huffpost.com/news/topic/joe-biden","Democratic Voters Think They Have Multiple Options For Beating Trump Next Year","https://www.huffpost.com/entry/huffpost-yougov-fourth-debate-poll-electability_n_5daf6c22e4b08cfcc323edb2","Democratic Voters Think They Have Multiple Options For Beating Trump Next Year","A poll taken after the fourth debate finds Democrats overwhelmingly satisfied with the field of candidates.","","10/22/2019 05:55 pm ET","But other polling also suggests that Biden is no longer the only candidate that most Democrats think is capable of pulling out a win. In last week’s Economist/YouGov poll, two-thirds of Democratic primary voters thought Biden would probably beat Trump, with 55% saying Warren would probably win and 54% saying the same of  Sanders."
"1574584087-65053","https://www.huffpost.com/news/topic/joe-biden","Trump Pushes Media To Unmask Whistleblower: 'You Know Who It Is'","https://www.huffpost.com/entry/trump-urges-media-to-identify-ukraine-call-whistleblower_n_5dbf423fe4b0d8b441d0dc08","Trump Pushes Media To Unmask Whistleblower: ‘You Know Who It Is’","The president provided no evidence that reporters know the identity of the whistleblower.","","11/03/2019 05:48 pm ET","The White House’s own account of the Trump-Zelensky conversation does not contradict the whistleblower’s story."
"1574584142-65412","https://www.huffpost.com/news/topic/joe-biden","Jim Carrey Cartoon Rips 'Draft Dodger' Donald Trump On Veterans Day","https://www.huffpost.com/entry/jim-carrey-donald-trump-veterans-day_n_5dcabd07e4b00927b239d0cd","Jim Carrey Cartoon Rips ‘Draft Dodger’ Donald Trump On Veterans Day","The actor and artist portrays the president as a crying, cowardly soldier.","","11/12/2019 11:12 am ET","But Carrey, a frequent critic of the president, wasn’t about to let Trump’s war exemption be forgotten on Veterans Day."
"1574584140-65392","https://www.huffpost.com/news/topic/joe-biden","Anthony Scaramucci Says There’s ‘No Question’ About Trump’s ‘Traitorous’ Behavior","https://www.huffpost.com/entry/scaramucci-trump-traitor-impeachment_n_5dc8b692e4b0fcfb7f68ba67","Anthony Scaramucci Says There’s ‘No Question’ About Trump’s ‘Traitorous’ Behavior","The short-lived White House communications director said the president had betrayed the Constitution and become a “traitor to the laws of the United States.”","Nick Visser","11/10/2019 11:43 pm ET",""
"1574584031-64752","https://www.huffpost.com/news/topic/joe-biden","Seth Meyers Skewers Sean Hannity's Latest Ridiculous Defense Of Trump","https://www.huffpost.com/entry/seth-meyers-fox-news-sean-hannity-trump_n_5db2ada9e4b0b9ba5c496bde","Seth Meyers Skewers Sean Hannity’s Latest Ridiculous Defense Of Donald Trump","“That’s your argument?” Meyers asked the Fox News prime time host.","","10/25/2019 04:42 am ET","Meyers expressed astonishment on Thursday’s broadcast of NBC’s “Late Night.”"
"1574583943-64263","https://www.huffpost.com/news/topic/joe-biden","Joe Biden: No Family Members Would 'Have An Office' In My White House","https://www.huffpost.com/entry/joe-hunter-biden-no-family-in-white-house_n_5da3ade3e4b06ddfc51c1b3e","Joe Biden: No Family Members Would ‘Have An Office’ In My White House","The 2020 Democrat’s comments at a UFCW forum came hours after his son Hunter Biden resigned from the board of a Chinese-backed firm.","Sanjana Karanth","10/13/2019 07:38 pm ET",""
"1574583923-64158","https://www.huffpost.com/news/topic/joe-biden","Trump's Not Rolling With GOP Theory He Was 'Joking' About China Probing Bidens","https://www.huffpost.com/entry/trump-china-joke-republicans_n_5da00506e4b06ddfc5175d35","Trump’s Not Rolling With GOP Theory He Was ‘Joking’ About China Probing Bidens","Republicans defended the president’s suggestion that China should investigate Joe Biden as a joke. But Trump isn’t laughing.","","10/11/2019 06:39 am ET","Multiple Republican lawmakers, when asked if they believed Trump’s China comments were appropriate, defended them as being a joke, including Sen. Marco Rubio (R-Fla.), Rep. Jim Jordan (R-Ohio.), Sen. Roy Blunt (R-Mo.), and Rep. Kevin McCarthy (R-Calif.)."
"1574584105-65175","https://www.huffpost.com/news/topic/joe-biden","Joe Biden Fires Back At Elizabeth Warren For Questioning His Fidelity To Democrats","https://www.huffpost.com/entry/joe-biden-medium-essay-elizabeth-warren_n_5dc20be8e4b0f5dcf8fcd7a2","Joe Biden Fires Back At Elizabeth Warren For Questioning His Fidelity To Democrats","The two have been sparring over their health care plans.","","11/05/2019 08:32 pm ET","Former Vice President Joe Biden escalated his skirmish with Sen. Elizabeth Warren (D-Mass.) over their competing health care plans, writing in an essay Tuesday that she was taking a dangerous “my way or the highway” approach to the issue."
"1574584233-66009","https://www.huffpost.com/news/topic/joe-biden","Records Back Claim That Nunes Met With Ukraine Prosecutor Ousted Over Corruption","https://www.huffpost.com/entry/devin-nunes-europe-lev-parnas-viktor-shulkin_n_5dd9cdc9e4b00149f71de278","Records Back Claim That Nunes Huddled With Ukraine Prosecutor Ousted Over Corruption","Nunes flew to Europe at the same time Rudy Giuliani crony Lev Parnas said the GOP congressman met with former official to try to get dirt on Joe Biden.","","11/23/2019 09:48 pm ET","Shokin himself informed Parnas — who has been indicted on federal campaign finance violations — about the meeting with Nunes, according to CNN."
"1574584096-65119","https://www.huffpost.com/news/topic/joe-biden","Another Term For Trump’s Quid Pro Quo? Extortion.","https://www.huffpost.com/entry/trump-ukraine-extortion_n_5dc0a6dde4b0bedb2d5149ee","Another Term For Trump’s Quid Pro Quo? Extortion.","Former federal prosecutors say the president’s interactions with Ukraine also amount to extortion, as defined by the Hobbs Act.","","11/04/2019 07:03 pm ET","Renato Mariotti, a former federal prosecutor from Illinois, said that prosecuting Trump is unlikely, particularly with impeachment well under way. “It looks like extortion, and it is certainly corrupt, but I don’t believe this is the sort of activity that would actually be prosecuted,” he said. “Using presidential power in this way is not the sort of thing our criminal justice system is equipped to handle.”"
"1574583935-64242","https://www.huffpost.com/news/topic/joe-biden","Lin-Manuel Miranda, Woody Harrelson In ‘SNL’ Cold Open Mocking Democratic Town Hall","https://www.huffpost.com/entry/snl-cold-open-democratic-lgbtq-town-hall_n_5da2e3d3e4b06ddfc51b38a8","Lin-Manuel Miranda, Woody Harrelson In ‘SNL’ Cold Open Mocking Democratic Town Hall","The star-studded sketch, which included Emmy-winning actor Billy Porter, satirized the LGBTQ town hall hosted by CNN earlier this week.","","10/13/2019 06:01 am ET","“You just helped me win a bet, Joe,” Moffat’s Cooper quipped."
"1574584119-65287","https://www.huffpost.com/news/topic/joe-biden","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","But when asked to make the case that he would deliver on his progressive economic promises despite the support he enjoys from corporate America, Buttigieg again turns to Obama."
"1574584020-64682","https://www.huffpost.com/news/topic/joe-biden","Ukraine Knew Trump Was Freezing Aid Over Biden, New York Times Reports","https://www.huffpost.com/entry/trump-ukraine-aid-biden-zelensky_n_5db097cfe4b0d5b789450445","Ukraine Knew Trump Was Freezing Aid Over Biden, New York Times Reports","The report would blow a hole in Trump’s claims there couldn’t have been a quid pro quo arrangement.","","10/23/2019 03:14 pm ET","Taylor’s statements contradicted those of the U.S. ambassador to the European Union, Gordon Sondland, who testified that he only recently learned that Giuliani’s efforts in Ukraine may have related to pushing an investigation into Biden. Sondland’s explanation was already hard to believe, given the plethora of media coverage of Giuliani’s mission and Sondland’s role as one of the administration’s top diplomats."
"1574584029-64748","https://www.huffpost.com/news/topic/joe-biden","In A Reversal, Biden Wants A Super PAC","https://www.huffpost.com/entry/in-a-reversal-joe-biden-wants-a-super-pac_n_5db1fdc8e4b03285e87bf882","In A Reversal, Joe Biden Wants A Super PAC","Biden once said support from super PACs meant the middle class couldn’t trust a politician. Now, his cash-strapped campaign wants help parrying Trump’s attacks.","","10/24/2019 04:51 pm ET","This story has been updated with additional information."
