web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571533890-17261","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin: President Trump Should 'Call for the Unshackling of the ...","https://www.breitbart.com/radio/2016/12/29/palin-trump-call-unshackling-political-bands-tying-us-u-n/","Sarah Palin: President Trump Should ‘Call for the Unshackling of the Political Bands Tying Us to the UN’","On Thursday’s Breitbart News Daily on SiriusXM, former Alaska Governor and 2008 vice presidential candidate Sarah Palin talked with Breitbart London Editor-in-Chief Raheem Kassam about the return of national sovereignty that began with Brexit and might lead to a United States withdrawal from the United Nations in the wake of its anti-Israel vote.","","29 Dec 2016","“So I call upon President-elect Trump to lead that charge. But the other way to look at this is, is it really going to be one person, one leader’s responsibility to do so? Or is this going to be part of the revolution that we have just seen, that did elect Trump?” she continued. “It’s We the People needing to step up and do it. It’s our government. It’s our money funding the lion’s share of the globalist circus. It’s We the People needing to rise up and make this a part of the revolution that we have just so benefited from.”"
"1571533904-17326","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox ...","https://www.breitbart.com/radio/2018/02/18/sarah-palin-andrew-breitbart-helped-me-defend-myself-when-fox-news-wouldnt-let-me-on-air-after-the-giffords-shooting/","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox News Wouldn’t Let Me on Air After Giffords Shooting","The late Andrew Breitbart helped Sarah Palin defend herself when Fox News Channel’s former Chairman Roger Ailes denied her the opportunity to respond on air to the media’s false accusations framing her for inciting the attempted assassination of former Congresswoman Gabrielle “Gabby” Giffords (D-AZ) in the days immediately following the 2011 Tucson mass shooting incident.","","18 Feb 2018","The media firestorm surrounding the 2011 Giffords shooting actually began during the 2010 midterm elections, when Democrats accused Palin of inciting violence because her political action committee (PAC), SarahPAC, circulated a map with crosshairs over congressional districts that the Republican Party hoped to win that year. Palin’s graphic highlighted 20 specific swing districts that she and Sen. John McCain (R-AZ) carried in the 2008 presidential race but were represented by a Democrat in Congress. With Palin’s help, Republican candidates successfully won 19 of those 20 districts in the 2010 midterms. The one seat that did not swing to Republicans was held by Gabby Giffords, who was shot on January 8, 2011, a few months after winning her re-election bid, when a mentally ill gunman, Jared Loughner, opened fire at a Tucson, Arizona, constituent gathering, wounding Giffords and killing six others."
"1571533890-17268","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin: President Trump Should 'Call for the Unshackling of the ...","https://www.breitbart.com/radio/2016/12/29/palin-trump-call-unshackling-political-bands-tying-us-u-n/","Sarah Palin: President Trump Should ‘Call for the Unshackling of the Political Bands Tying Us to the UN’","On Thursday’s Breitbart News Daily on SiriusXM, former Alaska Governor and 2008 vice presidential candidate Sarah Palin talked with Breitbart London Editor-in-Chief Raheem Kassam about the return of national sovereignty that began with Brexit and might lead to a United States withdrawal from the United Nations in the wake of its anti-Israel vote.","","29 Dec 2016",""
"1571533920-17446","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","EXCLUSIVE - Sarah Palin: Marion Maréchal-Le Pen and 16 ...","https://www.breitbart.com/politics/2015/12/13/exclusive-sarah-palin-marion-marechal-le-pen-and-16-centuries-of-christian-france/","EXCLUSIVE – Sarah Palin: Marion Maréchal-Le Pen and 16 Centuries of Christian France","I have a political crush, but one I couldn’t vote for today – because she ran for office in France.","","13 Dec 2015","We don’t have a handle on this situation now, but our insane politicians want to import more so-called “refugees.” Forgive me if I’m a little skeptical about the refugee part. We just learned that ISIS is forging fake Syrian passports, and we already know that two of the Paris attackers entered Europe posing as refugees. We have no way to vet anyone coming to our country. This is why we need to seal the borders."
"1571533879-17095","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","When Fox News and other outlets released unfavorable polls about Palin leading up the 2012 election cycle, Palin famously dismissed them, saying that “polls are for strippers and cross-country skiers.”"
"1571533879-17109","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Three months before, in May of 2011, Palin went to Colorado Christian University in Lakewood, Colorado, and moved the GOP away from neoconservatism to realism. In Colorado, Palin outlined her five-point plan that included: committing forces only when “vital American interests” are at stake; fighting to win with overwhelming force if America has to go to war; having clearly defined goals and objectives before sending troops into war zones; making sure American soldiers are never put under foreign command; and ensuring that sending Americans soldiers is always the last resort."
"1571533879-17105","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","While the mainstream media were mocking Palin, she delivered two of the most important and substantive speeches of the 2012 election cycle that pushed the GOP away from the cronyism and foreign policy interventionism associated with the Bush era."
"1571533946-17617","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin, Loyal Running Mate, Excluded from John McCain's ...","https://www.breitbart.com/politics/2018/08/29/sarah-palin-loyal-running-mate-excluded-from-john-mccains-funeral/","Sarah Palin, Loyal Running Mate, Excluded from John McCain’s Funeral","Former Alaska Gov. Sarah Palin, who was Sen. John McCain’s (R-AZ) running mate in the 2008 presidential election, has been excluded from his funeral.","","29 Aug 2018","When news broke on Saturday of McCain’s passing, Palin said, “Today we lost an American original. Sen. John McCain was a maverick and a fighter, never afraid to stand for his beliefs. John never took the easy path in life — and through sacrifice and suffering he inspired others to serve something greater than self."
"1571533893-17270","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin: 'Grateful to See the Church Step Up' for Donald Trump ...","https://www.breitbart.com/radio/2016/11/25/sarah-palin-grateful-see-church-step-donald-trump-eight-years-ago-felt-didnt/","Sarah Palin: ‘Grateful to See the Church Step Up’ for Donald Trump Because ‘Eight Years Ago, I Felt They Didn’t’","During her special appearance on the holiday edition of Breitbart News Daily, former Alaska governor and 2008 vice presidential candidate Sarah Palin talked about her sense of “divine providence” in the 2016 election, and for the first time shared her feelings of disappointment that the religious community didn’t stand up more forcefully for her when she came under sustained attack from the Left in ‘08.","","25 Nov 2016","SirusXM host Alex Marlow asked Palin if she thought divine providence played a role in the election outcome."
"1571533870-17042","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Sarah Palin: Impeachment Threat Making Obama 'Nervous' | Breitbart","https://www.breitbart.com/politics/2014/07/19/sarah-palin-impeachment-threat-making-obama-nervous/","Sarah Palin: Impeachment Threat Making Obama 'Nervous'","On Saturday, former Alaska Governor Sarah Palin said the impeachment threat is making a lawless President Barack Obama a bit “nervous.”","","19 Jul 2014","Declaring that Obama’s lawlessness is “rocking us to our core,” Palin said that “no serious person can deny that team Obama has not violated and abused the public trust and the Constitution.” Palin listed Benghazi, Fast and Furious, NSA spying scandals, Obamacare lies, the IRS’s targeting of conservatives, the administration’s violation of religious rights, and the Department of Justice’s wiretapping of reporters."
"1571533949-17637","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin Tells Joy Behar 'Suck it up, Cupcake' After Kid Rock Jab","https://www.breitbart.com/entertainment/2018/12/02/sarah-palin-tells-joy-behar-suck-it-up-cupcake-after-kid-rock-jab/","Sarah Palin Tells Joy Behar ‘Suck It Up, Cupcake’ After Kid Rock Jab","Former Alaska Gov. Sarah Palin scoffed at ABC Host Joy Behar’s “crocodile tears” and told her to “suck it up, cupcake,” while citing a Breitbart News article reporting on the removal of Kid Rock as grand marshal of the Nashville Christmas Parade.","","2 Dec 2018","Rock later apologized for using the curse word but did not apologize for the sentiment he was trying to relay to viewers."
"1571533879-17100","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Thomas Edsall actually wrote about social desirability bias— “the desire of respondents to avoid embarrassment and project a favorable image to others”—in the New York Times last year as well, concluding that “the simple fact that Trump has beaten the odds so far means that it is not beyond the realm of possibility that he could beat them again.”"
"1571533910-17380","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin Sues New York Times for Defamation","https://www.breitbart.com/politics/2017/06/27/sarah-palin-sues-new-york-times-for-defamation/","Sarah Palin Sues New York Times for Defamation","On Tuesday evening, former Alaska Governor Sarah Palin hired Hulk Hogan’s lawyers and sued the New York Times for defamation for falsely accusing her in a June 14 editorial of inciting Jared Lee Loughner to shoot Rep. Gabby Giffords (D-AZ). The Times’ editorial was published on the day that James Hodgkinson shot House Majority Whip Steve Scalise (R-LA) while he was practicing for the Congressional Baseball Game with his GOP teammates.","","27 Jun 2017","The complaint points out that Blow’s “column acknowledges that there is existing hostility held toward Mrs. Palin, and also recognizes that her name and attacks upon her inflame passions and thereby drive viewership and Web clicks to media companies.”"
"1571533937-17566","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Sarah Palin Reacts to Alabama Lawmaker's Comments on Abortion","https://www.breitbart.com/politics/2019/05/03/exclusive-sarah-palin-alabama-lawmakers-comments-on-abortion-proof-that-evils-overtaken-some-human-beings/","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","Former Republican Alaska Gov. Sarah Palin reacted Thursday to vile abortion comments made by Democratic Alabama State Rep. John Rogers earlier this week, saying they are “proof that evil’s overtaken some human beings.”","","3 May 2019","Berry added, “The measure would make performing an abortion punishable by a minimum of ten years for an abortionist.”"
