web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575007016-41557","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Supreme Court agrees to hear case challenging independence of Consumer Financial Protection Bureau","https://www.usatoday.com/story/news/politics/2019/10/18/supreme-court-consumer-protection-bureau-independence/4010251002/","Supreme Court agrees to hear case challenging independence of Consumer Financial Protection Bureau","Supreme Court agrees to hear case challenging independence of Consumer Financial Protection Bureau","Richard Wolf","","""A single-headed independent agency presents a greater risk than a multi-member independent commission of taking actions or adopting policies inconsistent with the president’s executive policy,"" Francisco said."
"1575007076-41955","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Poll: More good news for Elizabeth Warren, within striking distance of Joe Biden in Nevada","https://www.usatoday.com/story/news/politics/elections/2019/09/24/elizabeth-warren-within-striking-distance-joe-biden-nevada/2426383001/","Poll: More good news for Elizabeth Warren, within striking distance of Joe Biden in Nevada","Poll: More good news for Elizabeth Warren, within striking distance of Joe Biden in Nevada","Susan Page","","A new Suffolk University/USA TODAY Network Poll, taken after this month's Democratic debate, shows Biden at 23% and Warren at 19% in Nevada, the state that follows Iowa and New Hampshire in the opening presidential contests next year. Bernie Sanders is at 14%."
"1575006962-41142","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Who is running for president in 2020? An interactive guide","https://www.usatoday.com/story/news/politics/elections/2019/03/23/election-2020-who-candidates-president/3210287002/","Who is running for president in 2020? An interactive guide","Who is running for president in 2020? An interactive guide","William Cummings","","Merkley's announcement to not run"
"1575007240-43280","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","https://www.usatoday.com/story/news/politics/2019/11/21/trump-dinner-facebook-ceo-mark-zuckerberg-shocks-elizabeth-warren/4258696002/","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","William Cummings","","It was not clear what was discussed at the dinner or why it was not disclosed before."
"1575007249-43427","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","2020 election: Democratic presidential candidate Elizabeth Warren shares her views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-elizabeth-warren-shares-views-current-issues/2519076001/","2020 election: Democratic presidential candidate Elizabeth Warren shares her views on current issues","2020 election: Democratic presidential candidate Elizabeth Warren shares her views on current issues","null","","We should not ignore the national debt. But the national debt poses nowhere near the threat to current and future generations as climate change, the rise of white nationalism, or any number of other issues."
"1575007243-43339","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","https://www.usatoday.com/story/news/politics/2019/11/18/south-bend-mayor-pete-buttigiegs-presidential-bid-gay-man-once-inconceivable/2518915001/","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Elizabeth Weise","","“Youth is on his side. It may not be this year, it may not be next year (that he’s elected). But having somebody youthful, energetic and purposeful will eventually resonate. It gets tiring to see the same people run again and again,” she said."
"1575007188-43034","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","You don't have to break a law to be impeached. Trump's defenders need a better argument.","https://www.usatoday.com/story/opinion/2019/10/28/abuse-of-power-enough-to-impeach-no-crimes-necessary-column/2479066001/","You don't have to break a law to be impeached. Trump's defenders need a better argument.","You don't have to break a law to be impeached. Trump's defenders need a better argument.","null","","Nothing in these most authoritative comments suggests that an impeachable offense need be a crime. It’s clear, in fact, that the criteria are much broader. If Graham and other conservatives want to defend the president to the end (it's not clear that all of them do), they need to brush up on their reading and try to find more valid grounds — if they can."
"1575007031-41673","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Elizabeth Warren plans to hike Social Security benefit $200 per month by taxing rich","https://www.usatoday.com/story/news/politics/2019/09/12/elizabeth-warren-social-security-200-per-month-taxing-rich/2294876001/","Elizabeth Warren plans to hike Social Security benefit $200 per month by taxing rich","Elizabeth Warren plans to hike Social Security benefit $200 per month by taxing rich","Aamer Madhani","","Texas in play? Can Democrats win Texas? Houston debate put Lone Star politics at the forefront"
"1575007028-41658","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","7 of our top opinion columns this week: ICYMI","https://www.usatoday.com/story/opinion/2019/10/18/elizabeth-warren-debate-donald-trump-impeachment-columbus-day-top-columns/4011213002/","7 of our top opinion columns this week: ICYMI","7 of our top opinion columns this week: ICYMI","null","","By Yolonda Wilson"
"1575007149-42724","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Elizabeth Warren defends story that she was fired for being pregnant after more details surface","https://www.usatoday.com/story/news/politics/2019/10/09/elizabeth-warren-sticks-her-story-she-fired-pregnancy/3918474002/","Elizabeth Warren defends story that she was fired for being pregnant after more details surface","Elizabeth Warren defends story that she was fired for being pregnant after more details surface","Jeanine Santucci","","This all occurred before pregnancy discrimination was outlawed by Congress in 1978."
"1575007137-42439","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Biden said his son “did nothing wrong” and that his interview on ABC earlier Tuesday “speaks for itself.”"
"1575007133-42373","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","“The political climate we are in has awoken a new generation of voters,” she says. “I hate the term sleeping giant, because we’ve been working, not sleeping. Now the candidates have to engage.”"
"1575007240-43275","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","https://www.usatoday.com/story/news/politics/2019/11/21/trump-dinner-facebook-ceo-mark-zuckerberg-shocks-elizabeth-warren/4258696002/","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","'This is corruption, plain and simple': Warren outraged at Trump 'secret dinner' with Facebook CEO Zuckerberg","William Cummings","","Warren's tweet linked to an article from NBC News, which first reported Thursday that Zuckerberg joined Trump for a previously undisclosed dinner during his trip to Washington in October."
"1575007111-42186","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“The vast majority of Democrats don’t support Medicare for All,” Biden said, asserting that it couldn’t pass the Democrat-controlled House. Biden supports a Medicare option that builds on the Affordable Care Act, and says that people don't want to lose their current health insurance plans."
