web-scraper-order,web-scraper-start-url,pages,pages-href,article_links,article_links-href,title,subtitle,author,date,content
"1574570729-21987","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","The campaign says Democrats would raise taxes, eliminate private health insurance and increasing electrical bills by “ending fossil fuels.”"
"1574570707-21537","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","null","","null","“That’s not true,” both Booker and Harris interjected."
"1574570747-22118","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","https://www.usatoday.com/story/news/politics/elections/2019/11/15/2020-democratic-hopefuls-campaign-las-vegas-sunday/4211919002/","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","null","","null","• Vermont Senator Bernie Sanders"
"1574570643-20919","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Feral pig invasion, giant Christmas pyramid, rampaging fox attacks humans: News from around our 50 states","https://www.usatoday.com/story/news/50-states/2019/11/20/feral-pig-invasion-giant-christmas-pyramid-rampaging-fox-attacks-humans-news-around-states/40650523/","Feral pig invasion, giant Christmas pyramid, rampaging fox attacks humans: News from around our 50 states","null","","null","Williston: The Williams County Commission will soon decide whether to allow a landfill near Williston to accept radioactive oilfield waste. Secure Energy Services needs approval from the county and the state in order to accept the waste at its 13-Mile Landfill. The waste is generated when materials like soil, water and rocks, with low levels of radiation that occur naturally, are brought above ground during oil production and concentrated in well pipes. The Bismarck Tribune reported the company’s request has prompted questions and safety concerns from some county residents. Secure Energy said the landfill would operate safety within “stringent” regulations. If the commission grants permission at its meeting Tuesday, the landfill would also need a radioactive materials license and a solid waste permit from the state."
"1574570729-21847","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","“That’s why Dude gotta go,” Harris said."
"1574570655-21030","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","https://www.usatoday.com/story/news/politics/elections/2019/11/01/election-2020-iowa-liberty-and-justice-dinner-hosts-democratic-presidential-candidates/4116182002/","Play this for 1 minute and see why everyone is addicted","null","","null","The crowd of Democratic activists will also be larger than ever before, said Iowa Democratic Party spokesman Jonah Hermann. He estimates there will be “upwards of 13,000” people in attendance."
"1574570741-22063","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Trump trails Biden, Warren, Sanders, Harris, Buttigieg by double-digit margins in new poll","https://www.usatoday.com/story/news/politics/2019/11/05/trump-trails-leading-democrats-2020-poll/4163164002/","Trump trails Biden, Warren, Sanders, Harris, Buttigieg by double-digit margins in new poll","null","","null","Experts said a national poll more than a year away from the general election is not necessarily the best predictor of Trump's reelection chances."
"1574570726-21690","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","null","","null","And Latino turnout expectations are heightened for the 2020 presidential election."
"1574570696-21391","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Warren hits back at Facebook's Zuckerberg after he criticized her plan to break up big tech","https://www.usatoday.com/story/news/politics/elections/2019/10/01/elizabeth-warren-hits-back-facebook-mark-zuckerberg-after-leaked-audio/3828532002/","Warren hits back at Facebook's Zuckerberg after he criticized her plan to break up big tech","null","","null","""I mean that's not like the position that you want to be in when you're, you know, I mean, it's like, we care about our country and want to work with our government and do good things,"" he continued."
"1574570768-22305","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","There's a new front-runner in town: Elizabeth Warren. Just ask her Democratic rivals","https://www.usatoday.com/story/news/politics/2019/10/16/democratic-debate-elizabeth-warren-crowned-new-frontrunner-rivals/3987408002/","There's a new front-runner in town: Elizabeth Warren. Just ask her Democratic rivals","null","","null","And when the debate was over?"
"1574570747-22124","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","https://www.usatoday.com/story/news/politics/elections/2019/11/15/2020-democratic-hopefuls-campaign-las-vegas-sunday/4211919002/","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","null","","null","Biden continues to lead a turbulent field for the Democratic presidential nomination, a national USA TODAY/Suffolk University Poll finds, but his margin over Massachusetts Sen. Elizabeth Warren has been slashed in half. And most Democratic voters say they could still change their minds."
"1574570749-22135","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Biden leads Trump in key battleground states but Warren does not, poll finds","https://www.usatoday.com/story/news/politics/elections/2019/11/04/trump-threat-battleground-states-nyt-poll/4154444002/","Biden leads Trump in key battleground states but Warren does not, poll finds","null","","null","Biden, Warren and Sanders have all performed better against Trump in most national polls, but because of the Electoral College, the Democratic candidate will likely have to win at least half of the above states to defeat Trump in 2020. Clinton led in most national poll ahead of the last presidential election and won the popular vote by about 2% but still lost the election."
"1574570716-21636","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","USA TODAY/Suffolk Poll: Biden's lead over Warren narrows in a turbulent Democratic field","https://www.usatoday.com/story/news/politics/elections/2019/10/30/poll-biden-slips-warren-rises-sanders-buttigieg-top-tier/4096461002/","USA TODAY/Suffolk Poll: Biden's lead over Warren narrows in a turbulent Democratic field","null","","null","Those surveyed were split down the middle when it comes to Congress: 43% said they supported the Democratic candidate in their district; 42% the Republican. Asked whether they would prefer Democrats or Republicans to win control of Congress next November, they divided 46%-46%."
"1574570729-21813","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","“I don’t need lessons from you on courage, political or personal,” Buttigieg added. “Everyone on this stage is determined to get something done.”"
"1574570661-21095","https://www.usatoday.com/search/?q=elizabeth%20warren","","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Major partners drop out, Warren fires back: Facebook's Libra faces a tough road ahead","https://www.usatoday.com/story/tech/2019/10/13/visa-mastercard-ebay-and-others-drop-out-facebooks-libra-project/3968804002/","Major partners drop out, Warren fires back: Facebook's Libra faces a tough road ahead","null","","null","Zuckerberg responded that if Warren was elected and looked to break up Facebook, that would ""suck"" and he would fight her in court."
