web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006219-36623","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Following heart attack, Bernie Sanders plans return to 'very vigorous campaign,' but no Iowa plans yet","https://www.usatoday.com/story/news/politics/elections/2019/10/10/bernie-sanders-iowa-campaign-continues-heart-attack-health-scare/3928574002/","Following heart attack, Bernie Sanders plans return to 'very vigorous campaign,' but no Iowa plans yet","Following heart attack, Bernie Sanders plans return to 'very vigorous campaign,' but no Iowa plans yet","Nick Coltrain","","DES MOINES — Sen. Bernie Sanders canceled several planned Iowa events to recover from a heart attack, but his Iowa campaign staff are moving forward with or without him on the stump."
"1575006118-35990","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","President Barack Obama recently warned fellow Democrats that “this is still a country that is less revolutionary than it is interested in improvement.”"
"1575006035-35075","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","https://www.usatoday.com/story/news/politics/elections/2019/11/07/elizabeth-warren-wealth-tax-bill-gates/2517795001/","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","Jeanine Santucci","","USA TODAY/Suffolk Poll:Biden's lead over Warren narrows in a turbulent Democratic field"
"1575006239-36695","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Bernie Sanders will not participate in LGBTQ town hall after heart attack","https://www.usatoday.com/story/news/politics/elections/2019/10/07/bernie-sanders-wont-attend-cnn-lgbtq-town-hall-after-heart-attack/3903074002/","Bernie Sanders will not participate in LGBTQ town hall after heart attack","Bernie Sanders will not participate in LGBTQ town hall after heart attack","Savannah Behrmann","","Clarification: A quote texted to USA TODAY about Bernie Sanders pulling out of the town hall was misattributed to the campaign. The story has been updated to remove the erroneous quote."
"1575006071-35390","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'Be rooted in reality': Barack Obama urges moderation to 2020 Democratic presidential contenders","https://www.usatoday.com/story/news/politics/2019/11/16/barack-obama-urges-moderation-2020-democratic-contenders/4213180002/","'Be rooted in reality': Barack Obama urges moderation to 2020 Democratic presidential contenders","'Be rooted in reality': Barack Obama urges moderation to 2020 Democratic presidential contenders","Nicholas Wu","","The remarks were hosted by the Democracy Alliance, which touts itself as the ""largest network of donors dedicated to building the progressive movement in the United States."" Former Georgia gubernatorial candidate Stacey Abrams was also featured at the event."
"1575006111-35856","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Donald Trump and allies attack Democratic candidates over impeachment drive","https://www.usatoday.com/story/news/politics/elections/2019/11/20/donald-trump-and-allies-attack-democratic-candidates-over-impeachment/4243252002/","Donald Trump and allies attack Democratic candidates over impeachment drive","Donald Trump and allies attack Democratic candidates over impeachment drive","David Jackson","","""The Democrat candidates continue to push the Ukraine scam in a desperate attempt to impeach President Donald Trump before he wins reelection in 2020,"" said a statement from the Republican National Committee."
"1575006118-35996","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","""I’m tired of freeloading billionaires,"" Warren said."
"1575006118-35949","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","“Donald Trump got punked,” Harris said. “He has traded a photo-op for nothing.”"
"1575006067-35327","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","Warren said she would not appoint donors to ambassadorships, though the practice is longstanding in administrations from both sides of the aisle."
"1575006098-35740","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","https://www.usatoday.com/story/news/politics/elections/2019/11/16/iowa-poll-buttigieg-leads-iowa-followed-warren-sanders-biden/4218623002/","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Brianne Pfannenstiel","","If the poll respondents who name candidates with less than 15% support as their first choice are reallocated to their second choice, however, it does not create any newly viable candidates or meaningfully reorder the top four candidates."
"1575006107-35814","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","'You don't want to be hot in November': When have recent caucus winners surged in Iowa?","https://www.usatoday.com/story/news/politics/elections/2019/11/22/iowa-caucuses-when-have-recent-caucus-winners-surged-polls/4270487002/","'You don't want to be hot in November': When have recent caucus winners surged in Iowa?","'You don't want to be hot in November': When have recent caucus winners surged in Iowa?","Katie Akin","","► More: Iowa Caucuses Results History: 1972 to 2016"
"1575006211-36593","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","https://www.usatoday.com/story/news/politics/elections/2019/10/02/bernie-sanders-hospitalized-after-suffering-chest-pains/3840418002/","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","Aamer Madhani","","The Vermont senator is among the top contenders vying for the 2020 Democratic nomination. He trails former Vice President Joe Biden and Sen. Elizabeth Warren in the polls."
"1575006259-36794","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-primary-aoc-endorse-bernie-sanders-president/3994047002/","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","Nicholas Wu","","The New York congresswoman and liberal firebrand was an organizer for Sanders' 2016 presidential campaign when the senator's insurgent campaign in the Democratic primary caught fire against establishment pick Hillary Clinton."
"1575006067-35323","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","Massachusetts Sen. Elizabeth Warren was asked how she would convince her Republican colleagues to vote to remove the president should he be impeached by the House."
"1575006064-35316","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Bernie Sanders says Social Security is the most successful government program. He's right","https://www.usatoday.com/story/money/2019/07/04/social-security-most-successful-government-program-financial-foundation/39643461/","Wishes Are Waiting","Wishes Are Waiting","null","","The Motley Fool is a USA TODAY content partner offering financial news, analysis and commentary designed to help people take control of their financial lives. Its content is produced independently of USA TODAY."
