web-scraper-order,web-scraper-start-url,pages,pages-href,article_links,article_links-href,title,subtitle,author,date,content
"1574572357-27406","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","https://www.usatoday.com/story/news/politics/elections/2019/11/03/2020-election-pennsylvania-swing-state-vital-for-anyone-to-win-presidency/4151421002/","2020 election: Why Pennsylvania is vital to Trump, Biden or anyone else who hopes to win","null","","null","Analysts place it in the top three states to watch, along with Wisconsin and Michigan. Together, these states gave Trump a Rust Belt victory in 2016, thanks to a high turnout of blue collar workers."
"1574572242-26362","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=4","Joe Biden to call for spending $900 million to curb urban gun violence, aides say","https://www.usatoday.com/story/news/politics/elections/2019/10/02/joe-biden-proposes-spending-900-m-decrease-urban-gun-violence/3837864002/","Joe Biden to call for spending $900 million to curb urban gun violence, aides say","null","","null","Like nearly all of the candidates seeking the 2020 Democratic presidential nomination, Biden backs an assault weapons ban, bolstering background checks, and launching a federal buyback program to take military-style firearms off the streets."
"1574572386-27676","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","Trump-Ukraine impeachment made simple: Smear Biden and you'll get your military aid","https://www.usatoday.com/story/opinion/2019/11/13/trump-impeachment-trade-ukraine-military-aid-for-biden-smear-column/2575150001/","Trump-Ukraine impeachment made simple: Smear Biden and you'll get your military aid","null","","null","This, then, is the lay of the land as we move into the public phase of the fourth impeachment process in American history. The president is manifestly guilty of multiple offenses against the Constitution, up to and including a betrayal of his oath as commander in chief to keep the country safe. The Republican Party does not care one whit either about the Constitution or national security. And Haley would very much like you to know that she will say and do whatever it takes to be elected to national office."
"1574572384-27649","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","Joe Biden describes his health care plan using Pete Buttigieg's term, 'Medicare for all who want it'","https://www.usatoday.com/story/news/politics/elections/2019/10/30/joe-biden-calls-health-care-plan-medicare-for-all-who-want-it-using-pete-buttigiegs-term/4102839002/","Joe Biden describes his health care plan using Pete Buttigieg's term, 'Medicare for all who want it'","null","","null","Biden used the phrase while answering a question from voter Susan Reighard about high health care costs at a town hall in eastern Iowa."
"1574572352-27397","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","Joe Biden digs at Elizabeth Warren after debate: Polls don't show 'anybody else as a frontrunner'","https://www.usatoday.com/story/news/politics/elections/2019/10/17/joe-biden-digs-elizabeth-warren-medicare-all-polling-numbers/4012345002/","Joe Biden digs at Elizabeth Warren after debate: Polls don't show 'anybody else as a frontrunner'","null","","null","Warren has repeatedly skirted a direct answer when asked if her plan will require tax increases on the middle class, something Biden has criticized her for heavily. But she maintains that overall costs will go down."
"1574572389-27689","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","Sondland said Trump 'cares more' about Biden investigation than Ukraine, Taylor says","https://www.usatoday.com/story/news/politics/2019/11/13/trump-impeachment-hearing-taylor-aide-overheard/4178855002/","Sondland said Trump 'cares more' about Biden investigation than Ukraine, Taylor says","null","","null","Also Wednesday, House Democrats scheduled two closed-door depositions in the impeachment inquiry for Friday and Saturday,including from the Taylor aide who overheard Sondland's call with Trump."
"1574572195-25964","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Biden: I never talked to son Hunter about overseas business dealings","https://www.usatoday.com/story/news/politics/elections/2019/09/21/joe-biden-never-talked-ukraine-son-trump-needs-investigated/2401830001/","Biden: I never talked to son Hunter about overseas business dealings","null","","null","But Ukraine's current prosecutor, Yuriy Lutsenko, told Bloomberg News Service in May that he had no evidence of wrongdoing by Biden or his son."
"1574572323-27225","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","T-minus two days until public hearings","https://www.usatoday.com/story/nletter/onpolitics/2019/11/11/t-minus-two-days-until-public-hearings/2568009001/","T-minus two days until public hearings","null","","null","And then there's the case of Hunter Biden, son of Democratic presidential hopeful Joe Biden, whose business dealings in Ukraine are at the center of this hoopla. Sen. John Kennedy, R-La., said on CBS' ""Face the Nation"" that if House Democrats ""prevent the Republicans from calling their own witnesses,"" they would be ""doubling down on stupid."" Sen. Rand Paul, R-Ky. added: ""If you can't call Hunter Biden and you can't call the whistleblower, that's sort of a sham. That's not really even a trial."""
"1574572363-27519","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","https://www.usatoday.com/story/news/politics/elections/2019/11/07/election-2020-donald-trump-supporters-land-joe-biden/2519935001/","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","null","","null","Lee Murphy, a retired Amtrak engineer and conductor, considers Joe Biden to be a friend. Murphy came to know Biden when the former senator rode Amtrak trains regularly from his home in Wilmington to Washington."
"1574572363-27500","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","https://www.usatoday.com/story/news/politics/elections/2019/11/07/election-2020-donald-trump-supporters-land-joe-biden/2519935001/","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","null","","null","The man in the football jersey, John Gregg, 67, a retired postal clerk, has no such fears — certainly not the kind that would cause him to leave his Trump hat and jersey in the closet."
"1574572216-26122","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","https://www.usatoday.com/story/news/politics/2019/09/26/whistleblower-trump-used-power-office-get-ukraine-smear-biden/3772915002/","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","null","","null","The whistleblower, who has not been identified publicly, detailed efforts by senior White House officials to ""lock down"" access to records of a phone call July 25 between Trump and Ukrainian President Volodymyr Zelensky in which Trump urged his counterpart to investigate Democratic presidential candidate Joe Biden."
"1574572233-26289","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Trump's efforts to discredit Joe Biden backfired on him. Will they hurt the former VP anyway?","https://www.usatoday.com/story/news/politics/elections/2019/09/26/joe-biden-tries-avoid-trump-bringing-him-down-impeachment-inquiry-looms/2446704001/","Trump's efforts to discredit Joe Biden backfired on him. Will they hurt the former VP anyway?","null","","null","The release of a summary of President Donald Trump's controversial phone call with Ukraine’s president has intensified Democrats’ contention that the president committed an impeachable offense by asking a foreign leader to investigate his political rival Joe Biden."
"1574572277-26573","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=4","Hunter Biden: Who is former Vice President Joe Biden's son mentioned in Ukraine-Trump call?","https://www.usatoday.com/story/news/politics/2019/09/26/who-hunter-biden-joe-biden-son-ukraine-call/3773527002/","Hunter Biden: Who is former Vice President Joe Biden's son mentioned in Ukraine-Trump call?","null","","null","Complaint released:Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden, complaint says"
"1574572363-27510","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","https://www.usatoday.com/story/news/politics/elections/2019/11/07/election-2020-donald-trump-supporters-land-joe-biden/2519935001/","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","null","","null","“I think impeachment is atrocious,” said David Anderson, 50, a sergeant in the U.S. Air Force reserve and a Dover councilman. “The Democrats are so desperate to get President Trump that they are undermining not only the presidency, but basic rules of evidence.”"
