web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574721472-309","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Rolling Out Sarah Palin’s Side of the StoryThe former vice presidential candidate has more to say about the clothes, the pregnancy and her troubles with John McCain’s campaign — including a very big legal bill.By Kate Zernike","https://thecaucus.blogs.nytimes.com/2009/11/12/rolling-out-sarah-palins-side-of-the-story/?searchResultPosition=17","Rolling Out Sarah Palin’s Side of the Story","Rolling Out Sarah Palin’s Side of the Story","By Kate Zernike","November 12, 2009 6:50 pm","When she asked who was paying, she writes, McCain aides told her it was “part of the convention.”"
"1574721161-83","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin PAC Raised $1.7 Million in First Half of ’11Sarah Palin’s political action committee raised $1.65 million in the first six months of 2011 and spent about the same amount.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/07/14/palin-p-a-c-releases-fund-raising-numbers/?searchResultPosition=55","Palin PAC Raised $1.7 Million in First Half of ’11","Palin PAC Raised $1.7 Million in First Half of ’11","","July 14, 2011 3:28 pm","“We at Sarah PAC are very pleased and grateful for the tremendous support that Governor Palin receives from everywhere across our country,” Mr. Crawford said."
"1574721315-207","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","New Ad Urges Iowans to Caucus for PalinThe underground movement to draft Sarah Palin into the Iowa caucuses has moved onto television, with a group called Sarah Palin’s Iowa Earthquake running ads across the state.By Jeremy W. Peters","https://thecaucus.blogs.nytimes.com/2011/12/29/new-ad-urges-iowans-to-caucus-for-palin/?searchResultPosition=40","New Ad Urges Iowans to Caucus for Palin","New Ad Urges Iowans to Caucus for Palin","By Jeremy W. Peters","December 29, 2011 1:28 pm",""
"1574721569-388","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Paul Revere, Sarah Palin and WikipediaThe American Revolution is being fought again on the pages on Wikipedia.By Noam Cohen","https://thecaucus.blogs.nytimes.com/2011/06/06/paul-revere-sarah-palin-and-wikipedia/?searchResultPosition=7","Paul Revere, Sarah Palin and Wikipedia","Paul Revere, Sarah Palin and Wikipedia","","June 6, 2011 6:55 pm","He lost the argument, but others have been searching history books to find evidence to support Ms. Palin’s claims."
"1574721518-325","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","For Gingrich, an Endorsement of Sorts From Sarah PalinSarah Palin, who conducted a lengthy flirtation with a run for the Republican nomination last year, ended the equally lengthy speculation over which candidate she would endorse by naming Newt Gingrich — sort of.By Trip Gabriel","https://thecaucus.blogs.nytimes.com/2012/01/17/for-gingrich-an-endorsement-of-sorts-from-sarah-palin/?searchResultPosition=14","For Gingrich, an Endorsement of Sorts From Sarah Palin","For Gingrich, an Endorsement of Sorts From Sarah Palin","By Trip Gabriel","January 17, 2012 10:38 pm","ON THE NEWT GINGRICH PRESS BUS, Interstate 20, S.C. — Sarah Palin, who conducted a lengthy flirtation with a run for the Republican nomination last year, ended the equally lengthy speculation over which candidate she would endorse by naming Newt Gingrich — sort of."
"1574721135-62","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Cheney Says Palin Was Not Ready to Be Vice PresidentFormer Vice President Dick Cheney said that Sarah Palin was not ready to be his successor and that picking her was “a mistake” that Mitt Romney should seek to avoid with his choice.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2012/07/29/cheney-says-sarah-palin-was-not-ready-to-be-vice-president/?searchResultPosition=59","Cheney Says Palin Was Not Ready to Be Vice President","Cheney Says Palin Was Not Ready to Be Vice President","By Michael D. Shear","July 29, 2012 11:46 am","video platformvideo managementvideo solutionsvideo player"
"1574721413-272","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Facebook Fans Say Backing Donald Trump Is DisingenuousSarah Palin maintains a community of millions of Facebook fans, and while some cheered her endorsement of Donald J. Trump this week, others called her a sellout of conservatism who was only seeking another moment in the political spotlight.By Alan Rappeport","https://www.nytimes.com/politics/first-draft/2016/01/21/sarah-palins-facebook-fans-say-backing-donald-trump-is-disingenuous/?searchResultPosition=26","Sarah Palin’s Facebook Fans Say Backing Donald Trump Is Disingenuous","Sarah Palin’s Facebook Fans Say Backing Donald Trump Is Disingenuous","By Alan Rappeport","12:26 pm ET","“He does not share your values,” Mr. Dyal said of Mr. Trump. “I hope there is prayer and wisdom in this that I cannot see. Praying for you Sarah. Make sure he understands the full Gospel, will ya?”"
"1574721293-193","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","News Outlets Pounce on Palin E-MailsA review of the morning Web sites for news organizations and major blogs found that most gave prominent play to the release of Sarah Palin’s e-mails.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/06/11/news-outlets-pounce-on-palin-e-mails/?searchResultPosition=42","News Outlets Pounce on Palin E-Mails","News Outlets Pounce on Palin E-Mails","","June 11, 2011 9:46 am","One exception: Fox News, where Ms. Palin is a paid commentator. The network’s home page offered one link to its article with the headline “Palin E-Mails Reveal Harsh Scrutiny After VP Pick.” It came above an article about a fight on an airliner and below one about Turkish preparations for elections."
"1574721192-147","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Supporters Buy Ad Urging Palin to RunA grass-roots blog pays $6,500 to run an ad in Iowa urging Sarah Palin to enter the Republican presidential race.By Emma G. Fitzsimmons","https://thecaucus.blogs.nytimes.com/2011/11/29/supporters-buy-ad-urging-palin-to-run/?searchResultPosition=49","Supporters Buy Ad Urging Palin to Run","Supporters Buy Ad Urging Palin to Run","","November 29, 2011 6:02 pm","Some supporters have been raising money on the Conservatives 4 Palin Web site in recent weeks to run the ad in Iowa. If the ad gets people talking about Ms. Palin again, the group said its next step might be paying to conduct a national poll that included Ms. Palin as a candidate."
"1574721530-342","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=13","Sarah Palin’s Nomination Chances: A Reassessment","Sarah Palin’s Nomination Chances: A Reassessment","By Nate Silver","December 31, 2010 6:33 pm","Figure that you’re a Republican candidate like Mr. Romney or Mr. Huckabee. If you run in 2012, there’s perhaps a 50 percent chance that you’ll defeat Mr. Obama and become president, provided that you win your party’s nomination. If you wait until 2016 instead, there’s a 50 percent chance that you can’t really run at all since another Republican will already have become president. The remaining 50 percent of the time, you’ll nevertheless lose sometimes to whomever the Democrats nominate; they might nominate Hillary Clinton, who would be a formidable opponent. So, perhaps there’s a 50 percent chance that the Republican nomination is open in 2016 (because a Republican hadn’t already become president in 2012); of that 50 percent, you’ll win the election 55 percent of the time (historically, a party has been at a slight disadvantage after having won two consecutive terms, as the Democrats would have in this scenario, so the Republican candidate would probably be a very modest favorite). That works out to a 27.5 percent chance to become president in 2016 (contingent on having won the nomination), worse than the 50 percent chance you’d have in 2012."
"1574721217-168","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin’s Advice to Tina Fey“I want to make sure she’s holding on to that Sarah outfit. Because she’s gonna need it in the next four years,” Gov. Sarah Palin said at a rally in Ohio.By Julie Bosman","https://thecaucus.blogs.nytimes.com/2008/11/02/palins-advice-to-tina-fey/?searchResultPosition=47","Palin’s Advice to Tina Fey","Palin’s Advice to Tina Fey","By Julie Bosman","November 2, 2008 6:24 pm","“Speaking of great performances, did anyone catch John McCain on ‘SNL’ last night?” Ms. Palin said, drawing cheers."
"1574721569-384","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Paul Revere, Sarah Palin and WikipediaThe American Revolution is being fought again on the pages on Wikipedia.By Noam Cohen","https://thecaucus.blogs.nytimes.com/2011/06/06/paul-revere-sarah-palin-and-wikipedia/?searchResultPosition=7","Paul Revere, Sarah Palin and Wikipedia","Paul Revere, Sarah Palin and Wikipedia","","June 6, 2011 6:55 pm","Since Ms. Palin described the ride last week while she was visiting Boston,  Wikipedia’s Paul Revere article page has been the site of a mini “edit war.” And the page has gone from a little-visited one — 2,000 or so page views a day —  to a more heavily trafficked one, with54,000 on Saturday when Ms. Palin’s comments were gaining the most news attention."
"1574721135-70","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Cheney Says Palin Was Not Ready to Be Vice PresidentFormer Vice President Dick Cheney said that Sarah Palin was not ready to be his successor and that picking her was “a mistake” that Mitt Romney should seek to avoid with his choice.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2012/07/29/cheney-says-sarah-palin-was-not-ready-to-be-vice-president/?searchResultPosition=59","Cheney Says Palin Was Not Ready to Be Vice President","Cheney Says Palin Was Not Ready to Be Vice President","By Michael D. Shear","July 29, 2012 11:46 am","“No question: Cheney is back. He feels much better,” Mr. Karl said on ABC’s “This Week” program. “He says he hasn’t felt this good for years. And he is certainly not holding back. You’ll hear what he said about Obama — some of his harshest criticism yet tomorrow.”"
"1574721569-387","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Paul Revere, Sarah Palin and WikipediaThe American Revolution is being fought again on the pages on Wikipedia.By Noam Cohen","https://thecaucus.blogs.nytimes.com/2011/06/06/paul-revere-sarah-palin-and-wikipedia/?searchResultPosition=7","Paul Revere, Sarah Palin and Wikipedia","Paul Revere, Sarah Palin and Wikipedia","","June 6, 2011 6:55 pm","When the discussion board for the Revere article was ringing with complaints that this was a lie, Tomwsulcer replied that it should be included as a theory because a prominent American politician, that is, Sarah Palin, had said it. “If you follow Wikipedia’s rules,” he wrote, “we must maintain a neutral position, representing the mainstream position as well as disputed versions.”"
