web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574578186-49037","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How Elizabeth Warren Responded to Mark Zuckerberg’s Criticism, on TwitterWednesday: Mark Zuckerberg rails against Facebook’s critics and Senator Elizabeth Warren. Also: A decision in the Harvard admissions case, and a songstress on the L.A. Metro.By Inyoung Kang","https://www.nytimes.com/2019/10/02/us/mark-zuckerberg-elizabeth-warren.html?searchResultPosition=58","How Elizabeth Warren Responded to Mark Zuckerberg’s Criticism, on Twitter","Wednesday: Mark Zuckerberg rails against Facebook’s critics and Senator Elizabeth Warren. Also: A decision in the Harvard admissions case, and a songstress on the L.A. Metro.","","Oct. 2, 2019","Good morning."
"1574578257-49696","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Billionaires Only? Warren Errs in Saying Whom Her Health Plan Would TaxThe Massachusetts senator told reporters that her plan to pay for “Medicare for all” would raise taxes only on billionaires, but that differs from the proposal she unveiled on Friday.By Thomas KaplanPRINT EDITIONWarren’s Top 1% Are Not All Billionaires|November 4, 2019, Page A17","https://www.nytimes.com/2019/11/03/us/politics/elizabeth-warren-health-plan-billionaires.html?searchResultPosition=37","Billionaires Only? Warren Errs in Saying Whom Her Health Plan Would Tax","The Massachusetts senator told reporters that her plan to pay for “Medicare for all” would raise taxes only on billionaires, but that differs from the proposal she unveiled on Friday.","","Nov. 3, 2019","One of those measures would steepen her proposed wealth tax on net worth above $1 billion. But the other — accounting for $2 trillion of the $3 trillion total — would go far beyond billionaires. For the top 1 percent of households, Ms. Warren would increase taxes on investment gains. She would put in place a new system in which capital gains are taxed annually instead of when investments are sold, and she would raise the tax rate on capital gains to be the same as on ordinary income like wages."
"1574578261-49711","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How Should a Billionaire Behave in Public? A Run for President Is One OptionMichael Bloomberg may join a 2020 field where some leading candidates are railing against wealth like his. It’s complicated.By Matt FlegenheimerPRINT EDITIONFor Very Rich,  A Rocky Path  Paved in Gold|November 9, 2019, Page A1","https://www.nytimes.com/2019/11/08/us/politics/bloomberg-billionaires-president.html?searchResultPosition=36","How Should a Billionaire Behave in Public? A Run for President Is One Option","Michael Bloomberg may join a 2020 field where some leading candidates are railing against wealth like his. It’s complicated.","","Nov. 8, 2019","So convoluted are the billionaire wars that on Friday, the Democratic primary descended into multibillionaire sniping: Mr. Steyer, seeking to distinguish himself from his would-be rival, called on Mr. Bloomberg to either support a wealth tax or sit out the primary."
"1574578105-48355","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Lost Her Dream Job but Gained a Path to 2020She had a plan to take on big banks. In the fight to get it done, she honed the approach to politics that defines her presidential campaign.By Alexander BurnsPRINT EDITIONIn Losing a Coveted Position, Warren Found a Larger Stage|September 22, 2019, Page A1","https://www.nytimes.com/2019/09/21/us/politics/elizabeth-warren.html?searchResultPosition=85","Elizabeth Warren Lost Her Dream Job but Gained a Path to 2020","She had a plan to take on big banks. In the fight to get it done, she honed the approach to politics that defines her presidential campaign.","","Sept. 21, 2019","“She was not overly enthusiastic in our first call, because she never saw herself as a politician,” Ms. Jarrett said, “and I said I thought that’s the reason she’d be perfect for the job.”"
"1574578326-50282","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Tonight’s Democratic Debate: What to Watch ForEverything you need to know about the presidential primary debate lineup in Atlanta.By Reid J. Epstein and Shane GoldmacherPRINT EDITIONWhat to Watch For In Tonight’s Debate|November 20, 2019, Page A11","https://www.nytimes.com/2019/11/20/us/politics/when-next-democratic-debate.html?searchResultPosition=13","Tonight’s Democratic Debate: What to Watch For","Everything you need to know about the presidential primary debate lineup in Atlanta.","Shane Goldmacher","Nov. 20, 2019",""
"1574578267-49761","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats in Battleground States Prefer Moderate Nominee, Poll ShowsA New York Times/Siena College survey in six key states also showed voters want a candidate who can work with Republicans.By Jonathan Martin and Katie GlueckPRINT EDITIONDemocrats in Battleground States Prefer a Moderate Nominee, Poll Shows|November 10, 2019, Page A26","https://www.nytimes.com/2019/11/08/us/politics/democrats-poll-moderates-battleground.html?searchResultPosition=34","Democrats in Battleground States Prefer Moderate Nominee, Poll Shows","null","","null","WASHINGTON — Democrats in the country’s most pivotal general election battlegrounds prefer a moderate presidential nominee who would seek common ground with Republicans rather than pursue an ambitious, progressive agenda, according to a New York Times/Siena College poll of primary voters across six states."
"1574578340-50472","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Makes Pitch to Black Women In Speech About Racial InequitiesIn events across Atlanta, Ms. Warren, Bernie Sanders and others described how they would address the concerns and priorities of black voters.By Astead W. Herndon and Thomas KaplanPRINT EDITIONTaking Debate Theme Outside Arena in a Bid To Earn Black Support|November 22, 2019, Page A13","https://www.nytimes.com/2019/11/21/us/politics/democratic-candidates-atlanta.html?searchResultPosition=8","Elizabeth Warren Makes Pitch to Black Women In Speech About Racial Inequities","In events across Atlanta, Ms. Warren, Bernie Sanders and others described how they would address the concerns and priorities of black voters.","","Nov. 21, 2019","“I just want to speak directly to the question on some white people’s minds when we talk about the need to address what our government has done in black communities: the uncomfortable question of, ‘What will this mean for me?’” Ms. Warren said. “The truth is, when we come together, we can all move forward.”"
"1574578064-47984","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Proposes a Wealth Tax: ‘I Don’t Think That Billionaires Should Exist’Mr. Sanders is embracing an idea at the center of Elizabeth Warren’s presidential campaign. His proposal goes further in who would be taxed and how much money would be raised.By Thomas KaplanPRINT EDITIONA Candidate Opposed to Billionaires Unveils His Tax Proposal|September 25, 2019, Page A13","https://www.nytimes.com/2019/09/24/us/politics/bernie-sanders-wealth-tax.html?searchResultPosition=96","Bernie Sanders Proposes a Wealth Tax: ‘I Don’t Think That Billionaires Should Exist’","Mr. Sanders is embracing an idea at the center of Elizabeth Warren’s presidential campaign. His proposal goes further in who would be taxed and how much money would be raised.","","Sept. 24, 2019","On Tuesday, Ms. Warren welcomed Mr. Sanders’s plan. “I’m delighted to see people talking about a wealth tax,” she told WBUR. “I think it’s great because this is how we make big structural change in this economy. We need all of the presidential candidates talking about it; where are the rest of them?”"
"1574578206-49226","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Almost Won Iowa in 2016. He Knows He Can’t Slip Now.Every top Democrat is making calculations to try to win Iowa’s first-in-the-nation caucuses. But for Mr. Sanders, the political pressure and personal stakes are unique.By Sydney EmberPRINT EDITIONIowa Is First in the Nation. For Sanders, It’s Also Foremost.|October 26, 2019, Page A11","https://www.nytimes.com/2019/10/25/us/politics/bernie-sanders-iowa.html?searchResultPosition=52","Bernie Sanders Almost Won Iowa in 2016. He Knows He Can’t Slip Now.","Every top Democrat is making calculations to try to win Iowa’s first-in-the-nation caucuses. But for Mr. Sanders, the political pressure and personal stakes are unique.","","Oct. 25, 2019","“Usually there’s a ramp-up period in past presidential cycles,” said Sean Bagniewski, the Democratic chair in Polk County, about the focus on Iowa. “This year, it was like a thunderclap.”"
"1574578180-49001","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Campaign Fires Staff Member for ‘Inappropriate Behavior’Richard McDaniel, Ms. Warren’s national organizing director, was let go from the campaign after it “determined that his reported conduct was inconsistent with its values.”By Astead W. HerndonPRINT EDITIONWarren Campaign Fires Staff Member for ‘Inappropriate Behavior’|October 5, 2019","https://www.nytimes.com/2019/10/04/us/politics/elizabeth-warren-richard-mcdaniel.html?searchResultPosition=60","Elizabeth Warren Campaign Fires Staff Member for ‘Inappropriate Behavior’","Richard McDaniel, Ms. Warren’s national organizing director, was let go from the campaign after it “determined that his reported conduct was inconsistent with its values.”","Astead W. Herndon","Oct. 4, 2019",""
"1574578314-50209","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What Were the Most Memorable Moments From Last Night’s Debate?For a Democratic debate that was without major fireworks, there were several memorable moments. Here are the lines that stood out.By Neil Vigdor","https://www.nytimes.com/2019/11/21/us/politics/debate-recap.html?searchResultPosition=18","What Were the Most Memorable Moments From Last Night’s Debate?","For a Democratic debate that was without major fireworks, there were several memorable moments. Here are the lines that stood out.","","Nov. 21, 2019","Senator Amy Klobuchar of Minnesota avoided a direct attack on Mr. Buttigieg when asked about her comment that a woman with his credentials would not be doing as well as a candidate. But Ms. Klobuchar did not shrink from the moment of getting a point across that women candidates are treated differently."
"1574578109-48377","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Zuckerberg Hates Warren’s Plan to Break Up Facebook. She Doesn’t Care.In leaked audio, Mark Zuckerberg said he would sue over Elizabeth Warren’s antitrust plan if she was elected president. She shot back.By Matt StevensPRINT EDITIONZuckerberg’s Disdain for Tech Breakup Is Made Clear, as Is Warren’s Resolve|October 2, 2019, Page A19","https://www.nytimes.com/2019/10/01/us/politics/elizabeth-warren-mark-zuckerberg-facebook.html?searchResultPosition=84","Zuckerberg Hates Warren’s Plan to Break Up Facebook. She Doesn’t Care.","In leaked audio, Mark Zuckerberg said he would sue over Elizabeth Warren’s antitrust plan if she was elected president. She shot back.","","Oct. 1, 2019","Later Tuesday, she pressed the issue, firing off a five-tweet thread that began: “Let’s talk a bit about my plan to #BreakUpBigTech and why it’s got Mark Zuckerberg so worked up.”"
