web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575010520-51932","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Along With President Obama, the 21st Century Visited CubaIn many ways, including a sharp visual contrast with President Raúl Castro, who is 84, Mr. Obama’s stay showed younger Cubans a prospect for an inviting future.By Julie Hirschfeld DavisPRINT EDITIONAlong With Obama, the 21st Century Visited Cuba|March 28, 2016, Page A6","https://www.nytimes.com/2016/03/28/world/americas/along-with-president-obama-the-21st-century-visited-cuba.html?searchResultPosition=53","Along With President Obama, the 21st Century Visited Cuba","null","","March 27, 2016","Speaking directly to their perspective, Mr. Obama said in his speech: “I know the history, but I refuse to be trapped by it.”"
"1575010717-52212","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama’s Statement on SyriaThe White House released President Obama’s statement calling for Syria’s president, Bashar al-Assad, to step down and the administration’s intention to impose additional sanctions.","https://www.nytimes.com/2011/08/19/world/middleeast/19Obama-Statement-on-Syria.html?searchResultPosition=11","null","null","The New York Times Company","null",""
"1575010567-52037","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Shalom, Mr. President: Obama Tries to Charm Israelis With HebrewPresident Obama sprinkled Hebrew throughout his public remarks during his trip to Israel, an element of his effort to connect with the Israeli public.By Jodi Rudoren","https://www.nytimes.com/2013/03/23/world/middleeast/obama-tries-to-charm-israelis-with-hebrew.html?searchResultPosition=42","Shalom, Mr. President: Obama Tries to Charm Israelis With Hebrew","null","","March 22, 2013","JERUSALEM — As one Israeli columnist put it, he had them at “Shalom.”"
"1575010339-51236","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Finds a Pen Pal in IranAt the core of Iran’s recent diplomatic charm offensive is an exchange of letters between President Obama and President Hassan Rouhani.By Mark Landler","https://www.nytimes.com/2013/09/20/world/middleeast/through-diplomacy-obama-finds-a-pen-pal-in-iran.html?searchResultPosition=107","Obama Finds a Pen Pal in Iran","null","","Sept. 19, 2013","Mr. Ahmadinejad, though not as hostile to a nuclear agreement as sometimes portrayed, was undermined by other senior officials and did not enjoy the supreme leader’s full confidence."
"1575010736-52342","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Cardinal Jaime Ortega, a Cuban Bridge to the U.S., Dies at 82He was a go-between for Pope Francis and Presidents Obama and Raúl Castro as they thawed Cold War relations between the two countries.By Katharine Q. SeelyePRINT EDITIONCardinal Jaime Ortega Is Dead at 82; Helped Cuba and U.S. Restore Ties|July 27, 2019, Page A20","https://www.nytimes.com/2019/07/26/world/americas/cardinal-jaime-ortega-dead.html?searchResultPosition=3","Cardinal Jaime Ortega, a Cuban Bridge to the U.S., Dies at 82","null","Katharine Q. Seelye","July 26, 2019",""
"1575010727-52227","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama Visits HiroshimaPresident Obama became the first sitting American president to visit Hiroshima, Japan, where the United States dropped an atomic bomb 71 years ago.By Gardiner Harris, Motoko Rich and Choe Sang-Hun","https://www.nytimes.com/live/president-obama-hiroshima-japan/?searchResultPosition=7","null","null","","null",""
"1575010451-51616","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Turn in Bush’s BindA onetime critic of his predecessor, President Obama finds himself justifying muscular defense policies while detractors complain that he has sacrificed core values.By Peter BakerPRINT EDITIONObama’s Turn In Bush’s Bind|February 10, 2013, Page A1","https://www.nytimes.com/2013/02/10/world/obamas-turn-in-bushs-bind-with-defense-policies.html?searchResultPosition=75","Obama’s Turn in Bush’s Bind","null","","Feb. 9, 2013","So while Mr. Obama banned harsh interrogation techniques, he preserved much of what he inherited, with some additional safeguards; expanded Mr. Bush’s drone campaign; and kept on veterans of the antiterrorism wars like Mr. Brennan. Some efforts at change were thwarted, like his vow to close the Guantánamo prison and to try Sept. 11 plotters in civilian court."
"1575010494-51732","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","“In any Muslim country, you will see the same result,” he said in a 2007 meeting with American officials. “The Middle East is not California.”"
"1575010404-51453","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Receives Warm Welcome in MyanmarGreeted by hundreds waving American flags, President Obama, Secretary of State Hillary Rodham Clinton and their substantial entourage arrived for a six-hour visit Monday.By Thomas FullerPRINT EDITIONNovember 20, 2012","https://www.nytimes.com/2012/11/20/world/asia/obama-receives-warm-welcome-in-myanmar.html?searchResultPosition=91","null","null","THOMAS FULLER","null",""
"1575010662-52169","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's inaugural addressPRINT EDITIONJanuary 20, 2009","https://www.nytimes.com/2009/01/20/world/americas/20iht-20textobama.19532874.html?searchResultPosition=22","Barack Obama's inaugural address","null","","null","For as much as government can do and must do, it is ultimately the faith and determination of the American people upon which this nation relies. It is the kindness to take in a stranger when the levees break, the selflessness of workers who would rather cut their hours than see a friend lose their job which sees us through our darkest hours. It is the firefighter's courage to storm a stairway filled with smoke, but also a parent's willingness to nurture a child, that finally decides our fate."
"1575010695-52202","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's inauguration a global eventBy Alan CowellPRINT EDITIONJanuary 20, 2009","https://www.nytimes.com/2009/01/20/world/americas/20iht-21reax.19522639.html?searchResultPosition=16","Barack Obama's inauguration a global event","null","","Jan. 20, 2009","""I am less than convinced the Obama effect will be so quick or so significant,"" said David Eldon, the former chairman of Asia and Pacific operations at the bank HSBC."
"1575010497-51805","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Text of President Obama’s Speech in Hiroshima, JapanA transcript of President Obama’s speech in Hiroshima, Japan.PRINT EDITION‘The Memory of the Morning of Aug. 6, 1945, Must Never Fade’|May 28, 2016, Page A8","https://www.nytimes.com/2016/05/28/world/asia/text-of-president-obamas-speech-in-hiroshima-japan.html?searchResultPosition=61","Text of President Obama’s Speech in Hiroshima, Japan","null","","null","Science allows us to communicate across the seas and fly above the clouds, to cure disease and understand the cosmos, but those same discoveries can be turned into ever more efficient killing machines."
"1575010520-51920","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Along With President Obama, the 21st Century Visited CubaIn many ways, including a sharp visual contrast with President Raúl Castro, who is 84, Mr. Obama’s stay showed younger Cubans a prospect for an inviting future.By Julie Hirschfeld DavisPRINT EDITIONAlong With Obama, the 21st Century Visited Cuba|March 28, 2016, Page A6","https://www.nytimes.com/2016/03/28/world/americas/along-with-president-obama-the-21st-century-visited-cuba.html?searchResultPosition=53","Along With President Obama, the 21st Century Visited Cuba","null","","March 27, 2016","“His speech constantly focused on generational shift, youth, the future, let’s put the past behind us,” Mr. Feinberg added. “A lot of these things didn’t have to be said — you had the visual representation that sent the message.”"
"1575010407-51481","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","In Mandela, Obama Found a Beacon Who Inspired From AfarPresident Obama, who has begun a weeklong trip to Africa, had been hoping to meet with the ailing Nelson Mandela, as he did in 2005, when he was a senator.By Michael D. ShearPRINT EDITIONJune 28, 2013, Page A1","https://www.nytimes.com/2013/06/28/world/africa/mandela-obama-africa.html?searchResultPosition=90","In Mandela, Obama Found a Beacon Who Inspired From Afar","null","","June 27, 2013","In a separate interview with Russian television that year, Mr. Obama was asked about his heroes."
"1575010368-51324","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama, Perhaps Slyly, Calls Attention to Vietnam’s Brain DrainThe American president said Vietnam need not worry about losing talented people, but then he proceeded to describe conditions that fit Vietnam perfectly.By Gardiner HarrisPRINT EDITIONObama Calls Attention to Vietnam’s Brain Drain|May 26, 2016, Page A11","https://www.nytimes.com/2016/05/26/world/asia/obama-vietnam-visit.html?searchResultPosition=100","Obama, Perhaps Slyly, Calls Attention to Vietnam’s Brain Drain","null","","May 25, 2016","“I want to know how important it is for a nation to really help and promote their art and culture,” Ms. Trang Anh said."
"1575010457-51631","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Urges Quick Transition in EgyptPresident Obama said that an “orderly transition” in Egypt “must begin now,” but he stopped short of demanding that President Hosni Mubarak leave office immediately.By David E. SangerPRINT EDITIONObama Urges Quick Transition","https://www.nytimes.com/2011/02/02/world/middleeast/02prexy.html?searchResultPosition=73","null","null","DAVID E. SANGER","null",""
"1575010520-51935","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Along With President Obama, the 21st Century Visited CubaIn many ways, including a sharp visual contrast with President Raúl Castro, who is 84, Mr. Obama’s stay showed younger Cubans a prospect for an inviting future.By Julie Hirschfeld DavisPRINT EDITIONAlong With Obama, the 21st Century Visited Cuba|March 28, 2016, Page A6","https://www.nytimes.com/2016/03/28/world/americas/along-with-president-obama-the-21st-century-visited-cuba.html?searchResultPosition=53","Along With President Obama, the 21st Century Visited Cuba","null","","March 27, 2016","Mr. Obama moved around Havana in the sleek black limousine known as “the Beast,” through streets that appeared frozen in time, packed with classic American cars of the mid-20th century."
