web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574575597-40747","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, Master Troll?Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.By Lisa Lerer","https://www.nytimes.com/2019/10/21/us/politics/hillary-clinton-twitter.html?searchResultPosition=2","Hillary Clinton, Master Troll?","Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.","","Oct. 21, 2019","Mr. Yang, he added later, “connects with people who feel like they don’t matter or count.”"
"1574575546-40349","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","In Epstein Tweets, Trump Revisits a Favored Conspiracy Genre: Murder“Conspiracy theories are a perfect tool to emotionally connect with voters and supporters,” said Sam Nunberg, a former campaign aide to the president.By Maggie Haberman and Annie KarniPRINT EDITIONPresident Once Again Fans Conspiracy Fire|August 13, 2019, Page A19","https://www.nytimes.com/2019/08/12/us/politics/trump-epstein-conspiracy-theories.html?searchResultPosition=19","In Epstein Tweets, Trump Revisits a Favored Conspiracy Genre: Murder","null","","Aug. 12, 2019","But a macabre subgenre of Mr. Trump’s fondness for conspiracy theories has been to accuse, directly or indirectly, his political enemies of murder."
"1574575439-40032","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Republicans Revel in Biden’s Debate Troubles, but See a New Threat in HarrisTrump campaign aides and allies acknowledged that the California senator could be a vexing rival and that the Democratic race will be more unpredictable than they had thought.By Annie Karni and Jeremy W. PetersPRINT EDITIONDebate Leaves G.O.P. Less Worried by Biden, More Troubled by Harris|June 29, 2019, Page A18","https://www.nytimes.com/2019/06/28/us/politics/trump-kamala-harris-debate.html?searchResultPosition=40","Republicans Revel in Biden’s Debate Troubles, but See a New Threat in Harris","null","","June 28, 2019","Until now, the Trump campaign and Republican Party strategists have lumped in Ms. Harris with the rest of the Democratic field, planning to pigeonhole her as a far-left radical in the mold of Mr. Sanders. They noted that like Ms. Warren and Mr. Sanders, she raised her hand in the debate to signal support for abolishing private health insurance — an issue the Trump campaign expects to be the easiest way to explain what the Democratic version of “socialism” looks like."
"1574575028-39510","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATERBy Gwen IfillPRINT EDITIONApril 23, 1994, Page 1001","https://www.nytimes.com/1994/04/23/us/the-whitewater-affair-the-overview-hillary-clinton-takes-questions-on-whitewater.html?searchResultPosition=101","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATER","null","","April 23, 1994","""I'm not in any way excusing any confusion that we have created,"" she said. ""I think we have created it because I don't think that we gave enough time or focused enough."""
"1574575528-40164","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, in Graduation Speech, Calls for Renewed Focus on Russian InterferenceSpeaking at Hunter College commencement in New York City, Mrs. Clinton urged Americans to confront Russian meddling in the 2016 presidential election.By Matt StevensPRINT EDITIONClinton Urges Americans to Confront Russian Interference|May 30, 2019, Page A16","https://www.nytimes.com/2019/05/29/us/politics/hillary-clinton-graduation-speech.html?searchResultPosition=25","Hillary Clinton, in Graduation Speech, Calls for Renewed Focus on Russian Interference","null","","May 29, 2019","“It seems absolutely clear that we’ve got to deal with what has been investigated and reported,” she said."
"1574575565-40506","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Reads Her Emails at Venice Art ShowThe former presidential candidate dropped in on an exhibition of the emails that fed a controversy which dogged her 2016 campaign.By Christine Hauser","https://www.nytimes.com/2019/09/12/us/politics/hillary-clinton-emails-art.html?searchResultPosition=13","Hillary Clinton Reads Her Emails at Venice Art Show","The former presidential candidate dropped in on an exhibition of the emails that fed a controversy which dogged her 2016 campaign.","","Sept. 12, 2019","During her visit, Mrs. Clinton took a seat and started to thumb through the papers, said Kenneth Goldsmith, the American poet and artist behind the exhibition. In promotional materials, he called the emails “the most important political documents of our times.”"
"1574575160-39666","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Is ‘Not My Abuela,’ Critics SayShe may be a grandmother, but an effort to appeal to young Hispanic voters seemed to backfire this week.By Katie Rogers","https://www.nytimes.com/2015/12/24/us/politics/hillary-clinton-is-not-my-abuela-critics-say.html?searchResultPosition=84","Hillary Clinton Is ‘Not My Abuela,’ Critics Say","null","Katie Rogers","Dec. 23, 2015",""
"1574575597-40725","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, Master Troll?Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.By Lisa Lerer","https://www.nytimes.com/2019/10/21/us/politics/hillary-clinton-twitter.html?searchResultPosition=2","Hillary Clinton, Master Troll?","Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.","","Oct. 21, 2019","Publicly, Mrs. Clinton isn’t doing much to tamp down the speculation: “Maybe there does need to be a rematch. Obviously, I can beat him again,” she said in an interview on PBS this month, referring to her victory over Mr. Trump in the popular vote."
"1574575570-40556","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","‘Faithless Electors’ Could Tip the 2020 Election. Will the Supreme Court Stop Them?A new petition asks the justices to rule quickly, before the next election, on whether members of the Electoral College may vote their consciences.By Adam LiptakPRINT EDITIONJustices Are Asked: Can Electors Go Rogue?|October 15, 2019, Page A17","https://www.nytimes.com/2019/10/14/us/politics/supreme-court-faithless-electors-2020.html?searchResultPosition=11","‘Faithless Electors’ Could Tip the 2020 Election. Will the Supreme Court Stop Them?","null","","null","Alexander Hamilton described that original expectation in the Federalist Papers. “Men chosen by the people for the special purpose” of selecting the president, he wrote, “will be most likely to possess the information and discernment requisite to such complicated investigations.”"
"1574575415-39979","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, an Evolutionary TaleBy James BennetPRINT EDITIONJanuary 20, 1997, Page A00014","https://www.nytimes.com/1997/01/20/us/hillary-clinton-an-evolutionary-tale.html?searchResultPosition=46","Hillary Clinton, an Evolutionary Tale","null","","Jan. 20, 1997","But she indicated that she would not confine herself to noncontroversial issues, offering this daunting tongue-twister: ''I'm not about to start caring about things that I've never cared about because it's not appropriate in somebody else's mind for me to continue to care about what I've always cared about.''"
"1574575233-39792","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton’s Name Misspelled on Debate TicketHillary Clinton’s first name was misspelled on commemorative tickets given to the audience at the first debate.By Liam Stack and Nick Corasaniti","https://www.nytimes.com/2016/09/27/us/hillary-clintons-name-misspelled-on-debate-ticket.html?searchResultPosition=74","Hillary Clinton’s Name Misspelled on Debate Ticket","null","","Sept. 26, 2016","A spokesman for the Commission on Presidential Debates said the mistake happened only on commemorative tickets and not on official ones. Mark Cuban, a guest of the Clinton campaign, posted a picture of his ticket — which does not include either candidate’s name — on Instagram. The spokesman declined to say who produced the commemorative tickets."
"1574575439-40025","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Republicans Revel in Biden’s Debate Troubles, but See a New Threat in HarrisTrump campaign aides and allies acknowledged that the California senator could be a vexing rival and that the Democratic race will be more unpredictable than they had thought.By Annie Karni and Jeremy W. PetersPRINT EDITIONDebate Leaves G.O.P. Less Worried by Biden, More Troubled by Harris|June 29, 2019, Page A18","https://www.nytimes.com/2019/06/28/us/politics/trump-kamala-harris-debate.html?searchResultPosition=40","Republicans Revel in Biden’s Debate Troubles, but See a New Threat in Harris","null","","June 28, 2019","“If this is a window into how Biden would perform against Trump, it cannot give Democrats confidence,” said Ralph Reed, the founder of the Faith and Freedom Coalition, who is in frequent contact with the White House. Mr. Reed’s organization is one of a host of social conservative groups that will be spending tens of millions of dollars to identify and turn out voters for Mr. Trump in 2020."
"1574575546-40353","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","In Epstein Tweets, Trump Revisits a Favored Conspiracy Genre: Murder“Conspiracy theories are a perfect tool to emotionally connect with voters and supporters,” said Sam Nunberg, a former campaign aide to the president.By Maggie Haberman and Annie KarniPRINT EDITIONPresident Once Again Fans Conspiracy Fire|August 13, 2019, Page A19","https://www.nytimes.com/2019/08/12/us/politics/trump-epstein-conspiracy-theories.html?searchResultPosition=19","In Epstein Tweets, Trump Revisits a Favored Conspiracy Genre: Murder","null","","Aug. 12, 2019","Mr. Trump, who is entering the thick of election season, has yet to find any candidate in the crowded Democratic field whom he delights in invoking as much as his forever foils, Bill and Hillary Clinton, the onetime reigning couple of Democratic politics who have been the subject of conspiracy mongering on the right for decades."
"1574575452-40100","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Seeks to Recapture Spirit of 2000 CampaignThough running for senator from New York required Hillary Rodham Clinton to reluctantly let down her guard, she gradually became an adept campaigner.By Maggie HabermanPRINT EDITIONHillary Clinton’s Long Runway Strategy|November 1, 2015, Page SR4","https://www.nytimes.com/2015/11/01/us/politics/hillary-clinton-first-campaign.html?searchResultPosition=36","Hillary Clinton Seeks to Recapture Spirit of 2000 Campaign","null","","Oct. 30, 2015","By that point, she was entering the final stages of a 16-month, often bumpy campaign for the Senate representing New York, a state where she had never lived. She had let go of much of the choreography and inhibition that had once kept her insulated from voters (even if she still spoke to them across a barrier)."
