web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574565251-7930","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=28","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","https://www.foxnews.com/politics/early-trump-supporter-palin-suggests-carrier-deal-is-crony-capitalism","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","","December 3, 2016","“Republicans oppose this, remember?” Palin wrote. “We support competition on a level playing field, remember? Because we know special interest crony capitalism is one big fail.”"
"1574565274-7977","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=24","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","https://www.foxnews.com/politics/sarah-palin-says-jeb-bush-and-immigrants-should-speak-american","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","","September 7, 2015","Like us on Facebook"
"1574565158-7742","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=44","Palin links son's arrest to PTSD, Obama policies","https://www.foxnews.com/politics/palin-links-sons-arrest-to-ptsd-obama-policies","Palin links son's arrest to PTSD, Obama policies","Palin links son's arrest to PTSD, Obama policies","","January 20, 2016","Speaking to the pro-Trump crowd in Tulsa, Okla., Palin referred to her son’s case as the ""elephant in the room."""
"1574565231-7899","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=32","Todd Palin hospitalized after snowmobile accident","https://www.foxnews.com/politics/todd-palin-hospitalized-after-snowmobile-accident","Todd Palin hospitalized after snowmobile accident","Todd Palin hospitalized after snowmobile accident","","March 14, 2016","“Governor Palin is returning to Alaska to be with her husband and looks forward to being back on the campaign trail soon. Mr. Trump’s thoughts and prayers are with the Palin family at this time,” the campaign said."
"1574565204-7844","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=37","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","https://www.foxnews.com/politics/martin-bashir-apologizes-for-dirty-disgusting-slam-at-sarah-palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","","November 18, 2013","“Normal” and “regular” are not the first words that come to mind. There’s a reason that “SNL” is lampooning Ford, who crashed a Toronto Argonauts Canadian football game despite a request by the league’s commissioner that he stay away."
"1574565151-7723","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=45","Sarah Palin seizes the media spotlight by playing the impeachment card","https://www.foxnews.com/politics/sarah-palin-seizes-the-media-spotlight-by-playing-the-impeachment-card","Sarah Palin seizes the media spotlight by playing the impeachment card","Sarah Palin seizes the media spotlight by playing the impeachment card","","July 9, 2014","The IRS scandal certainly carries a strong whiff of Watergate-style political retaliation. But with all those missing Lois Lerner emails, no one has tied the misconduct to the president or top White House aides."
"1574565183-7793","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=40","The Edge: Cruz booms, but Palin gets Trump mega media","https://www.foxnews.com/politics/the-edge-cruz-booms-but-palin-gets-trump-mega-media","The Edge: Cruz booms, but Palin gets Trump mega media","The Edge: Cruz booms, but Palin gets Trump mega media","","January 22, 2016","Chris Stirewalt is digital politics editor for Fox News. Want FOX News First in your inbox every day? Sign up here."
"1574565190-7794","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=39","Sarah Palin set to return as Fox News contributor","https://www.foxnews.com/politics/sarah-palin-set-to-return-as-fox-news-contributor","Sarah Palin set to return as Fox News contributor","Sarah Palin set to return as Fox News contributor","","June 13, 2013","Sarah Palin, the former Alaska governor and self-professed 'Mama Grizzly,' is rejoining Fox News as a contributor."
"1574565059-7579","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=60","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","https://www.foxnews.com/politics/palin-takes-heat-from-veterans-for-using-sons-arrest-ptsd-to-criticize-obama","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","","January 21, 2016","He called PTSD a “very serious problem” and reportedly urged Palin not to “politicize” it."
"1574565059-7584","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=60","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","https://www.foxnews.com/politics/palin-takes-heat-from-veterans-for-using-sons-arrest-ptsd-to-criticize-obama","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","","January 21, 2016","Palin said military members look at Obama and question whether he knows the sacrifices they make to “secure America and to secure freedoms.”"
"1574565094-7639","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=53","Todd Palin has surgery, still in intensive care following snowmobile accident","https://www.foxnews.com/politics/todd-palin-has-surgery-still-in-intensive-care-following-snowmobile-accident","Todd Palin has surgery, still in intensive care following snowmobile accident","Todd Palin has surgery, still in intensive care following snowmobile accident","","March 15, 2016","Todd Palin, the husband of Sarah Palin, had surgery Tuesday morning to repair multiple fractures and remained in intensive care at an Alaskan hospital following a snowmobile accident Sunday night."
"1574565064-7597","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=59","Palin Still Not Convinced","https://www.foxnews.com/politics/palin-still-not-convinced","Palin Still Not Convinced","Palin Still Not Convinced","","February 15, 2012","Romney also added that he's grown more conservative as he's gotten older, which Palin later called a ""good sign."""
"1574565383-8121","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=4","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","https://www.foxnews.com/politics/ocasio-cortez-targets-sarah-palin-in-tweet-after-former-alaska-gov-mocked-her","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","","November 20, 2018","OCASIO-CORTEZ SAYS PEOPLE KEEP MISTAKING HER FOR A CAPITOL HILL INTERN"
"1574565239-7911","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=30","Sarah Palin endorses T.W. Shannon in Oklahoma Senate race","https://www.foxnews.com/politics/sarah-palin-endorses-t-w-shannon-in-oklahoma-senate-race","Sarah Palin endorses T.W. Shannon in Oklahoma Senate race","Sarah Palin endorses T.W. Shannon in Oklahoma Senate race","","March 12, 2014","Read more on WashingtonExaminer.com"
"1574565267-7950","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=25","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","https://www.foxnews.com/politics/steve-king-sarah-palin-would-have-endorsed-ted-cruz-had-she-gone-hunting-with-him","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","Elizabeth Llorente","January 21, 2016",""
"1574565244-7919","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=29","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","https://www.foxnews.com/politics/video-palin-calls-alaskas-local-media-corrupt-bastards","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","","October 31, 2010","""The Miller campaign's analysis of the recording is incorrect in many material ways ranging from personnel involved in the conversation, the interpretation of conversation snippets and the reported transcript of the perceived garbled conversation."""
"1574565183-7776","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=40","The Edge: Cruz booms, but Palin gets Trump mega media","https://www.foxnews.com/politics/the-edge-cruz-booms-but-palin-gets-trump-mega-media","The Edge: Cruz booms, but Palin gets Trump mega media","The Edge: Cruz booms, but Palin gets Trump mega media","","January 22, 2016","The Edge “scrubs” television, radio, print, internet and social media for mentions of the 2016 candidates. The team at New Analytics has built unique tool to measure which candidates are being talked about the most and the data are compiled into a single score and provided to Fox News First.

 Here are their rankings for media mentions this week, with their gain or decline from last week in brackets. See the full results here.

Donald Trump, 27.05 [+1.55]; Ted Cruz, 15.68 [+4.24]; Ben Carson, 13.97 [+1.32]; Marco Rubio, 12.12 [+1.68]; Jeb Bush, 9.32 [-2.79]; Chris Christie, 5.83 [-1.37]; Rand Paul, 5.04 [-.23]; Carly Fiorina, 4.69 [-1.88]; John Kasich, 4.38 [-.83]; Mike Huckabee, 3.95 [-1.17]"
"1574565296-7998","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=20","Sarah Palin sues NY Times over editorial tying her to Giffords shooting","https://www.foxnews.com/politics/sarah-palin-sues-ny-times-over-editorial-tying-her-to-giffords-shooting","Sarah Palin sues NY Times over editorial tying her to Giffords shooting","Sarah Palin sues NY Times over editorial tying her to Giffords shooting","","June 28, 2017","""We have not reviewed the claim yet but will defend against any claim vigorously,"" New York Times spokeswoman Danielle Rhoades Ha told Fox News."
