web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575014558-62961","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=77","Bloomberg campaign manager on 2020: Trump is winning","https://www.foxnews.com/politics/bloomberg-trump-2020-white-house","Bloomberg campaign manager on 2020: Trump is winning","Bloomberg campaign manager on 2020: Trump is winning","Nick Givas","3 days ago",""
"1575015172-63887","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=1","Donald Trump Jr sparks protests, fan support during stop at UCLA","https://www.foxnews.com/politics/donald-trump-jr-sparks-protests-fan-support-during-stop-at-ucla","Donald Trump Jr sparks protests, fan support during stop at UCLA","Donald Trump Jr sparks protests, fan support during stop at UCLA","","November 11","After the stop at the university, Trump Jr. posted on Twitter that he appeared at the Reagan Library in Simi Valley, where he reportedly stayed for over four hours and had about 1,400 in attendance. He said the audience had high energy."
"1575014483-62859","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=87","GOP lawmaker 'double dog dares' House Democrats to pursue Trump impeachment inquiry","https://www.foxnews.com/politics/tom-mcclintock-double-dog-dares-democrats-impeachment","GOP lawmaker 'double dog dares' House Democrats to pursue Trump impeachment inquiry","GOP lawmaker 'double dog dares' House Democrats to pursue Trump impeachment inquiry","","September 12","House Speaker Nancy Pelosi, D-Calif., has long expressed her skepticism about impeachment, urging Democrats to zero in on issues such as climate change, health care and the economy instead. Last month she was heckled by unhappy protesters at a dinner in San Francisco."
"1575014436-62727","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=94","Donald Trump Jr. plays down report he met with Gulf emissary in 2016","https://www.foxnews.com/politics/donald-trump-jr-plays-down-report-he-met-with-gulf-emissary-in-2016","Donald Trump Jr. plays down report he met with Gulf emissary in 2016","Donald Trump Jr. plays down report he met with Gulf emissary in 2016","","May 19, 2018","“Prior to the 2016 election, Donald Trump Jr. recalls a meeting with Eric Prince, George Nader, and another individual who may be Joel Zamel,” Alan Futerfas said in a statement."
"1575014738-63196","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=50","Trump launches black outreach effort for 2020","https://www.foxnews.com/politics/trump-launches-black-outreach-effort-for-2020","Trump launches black outreach effort for 2020","Trump launches black outreach effort for 2020","","November 8","The campaign has launched similar coalitions for women, Latinos and veterans."
"1575014727-63166","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=52","Donald Trump, Hillary Clinton loom over Virginia 2018 Senate race","https://www.foxnews.com/politics/donald-trump-hillary-clinton-loom-over-virginia-2018-senate-race","Donald Trump, Hillary Clinton loom over Virginia 2018 Senate race","Donald Trump, Hillary Clinton loom over Virginia 2018 Senate race","","March 26, 2018","Freitas similarly said Kaine’s presence on a ticket with Clinton should be “a big issue.”"
"1575014665-63079","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=61","Former Trump campaign staffer drops ‘forcible kissing’ lawsuit: report","https://www.foxnews.com/politics/former-trump-campaign-staffer-drops-forcible-kissing-lawsuit-report","Former Trump campaign staffer drops ‘forcible kissing’ lawsuit: report","Former Trump campaign staffer drops ‘forcible kissing’ lawsuit: report","","September 5","“This never happened and is directly contradicted by multiple highly credible eyewitness accounts,” then-White House press secretary Sarah Sanders said at the time."
"1575014759-63221","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=47","McConnell chides Trump for calling impeachment inquiry a 'lynching'","https://www.foxnews.com/politics/mcconnell-chides-trump-for-calling-impeachment-inquiry-a-lynching","McConnell chides Trump for calling impeachment inquiry a 'lynching'","McConnell chides Trump for calling impeachment inquiry a 'lynching'","","October 22","McConnell added: ""Given the history in our country, I would not compare this to a lynching."""
"1575015135-63838","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=4","Court files shed light on Kamala’s awkward donation from Donald Trump","https://www.foxnews.com/politics/court-files-shed-light-on-kamalas-awkward-donation-from-donald-trump","Court files shed light on Kamala’s awkward donation from Donald Trump","Court files shed light on Kamala’s awkward donation from Donald Trump","","July 31","The 2011 donation is one of several Trump made to now-Democratic candidates for president that could cause lingering headaches for their campaigns -- especially considering Trump likes to remind voters of the past financial help and favors he offered to figures who now fiercely criticize him."
"1575014551-62958","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=78","Donald Trump Jr. releases messages with WikiLeaks from before election","https://www.foxnews.com/politics/donald-trump-jr-releases-messages-with-wikileaks-from-before-election","Donald Trump Jr. releases messages with WikiLeaks from before election","Donald Trump Jr. releases messages with WikiLeaks from before election","","November 13, 2017","This is not the first time that Trump Jr. has been in the spotlight, and has had his actions brought into question amid the larger probe into Russian meddling and potential collusion with Trump campaign associates in the 2016 presidential election."
"1575015097-63764","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=8","Newt Gingrich: Donald Trump will win in 2020 if these two things happen","https://www.foxnews.com/politics/newt-gingrich-donald-trump-2020","Newt Gingrich: Donald Trump will win in 2020 if these two things happen","Newt Gingrich: Donald Trump will win in 2020 if these two things happen","","July 3","Gingrich has worked with Parscale since the Republican National Convention in 2016 and told the co-anchors he knows Parscale to be “very close” to the president. He said Parscale is the right man for the job because he believes Trump is ""going to get reelected."""
"1575015106-63793","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=7","Donald Trump Jr. bashes Michael Cohen's motives during House testimony","https://www.foxnews.com/politics/donald-trump-jr-bashes-michael-cohens-motives-during-house-testimony","Donald Trump Jr. bashes Michael Cohen's motives during House testimony","Donald Trump Jr. bashes Michael Cohen's motives during House testimony","","February 27","“The first announced witness for the 116th Congress is a guy who is going to prison in two months for lying to Congress,” Jordan said."
"1575014465-62832","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=90","Yovanovitch testimony overshadowed by partisan brawl over Trump tweet","https://www.foxnews.com/politics/ousted-ambassador-marie-yovanovitch-testifies-trump-impeachment-hearings","Yovanovitch testimony overshadowed by partisan brawl over Trump tweet","Yovanovitch testimony overshadowed by partisan brawl over Trump tweet","","November 15","Fox News' John Roberts, Brooke Singman, Chad Pergram and The Associated Press contributed to this report."
"1575014551-62951","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=78","Donald Trump Jr. releases messages with WikiLeaks from before election","https://www.foxnews.com/politics/donald-trump-jr-releases-messages-with-wikileaks-from-before-election","Donald Trump Jr. releases messages with WikiLeaks from before election","Donald Trump Jr. releases messages with WikiLeaks from before election","","November 13, 2017","According to the report, the messages are part of a long correspondence between WikiLeaks and Trump Jr., though Trump Jr. seemed to ignore many of the messages, including some which urged him to release “one or more of your father’s tax returns.”"
"1575014774-63259","https://www.foxnews.com/search-results/search?q=donald%20trump&ss=fn&section.path=fnc/politics&type=story&start=45","Biden buoyed amid Trump attacks","https://www.foxnews.com/politics/biden-buoyed-amid-trump-attacks","Biden buoyed amid Trump attacks","Biden buoyed amid Trump attacks","","October 11","**Want FOX News Halftime Report in your inbox every day? Sign up here.**

On the roster: Biden buoyed amid Trump attacks - Giuliani’s woes mount - Trump legal team trashes Gowdy - Dems divided on timing of impeachment vote - ‘This is a nudge to pick up the fudge’

BIDEN BUOYED AMID TRUMP ATTACKS
Fox News: “Together Joe Biden and Elizabeth Warren capture the support of more than half of Democratic primary voters, according to the latest Fox News national poll on the 2020 election. Biden stays on top in the race with 32 percent support among primary voters, up 3 points since September. He’s followed by Elizabeth Warren at 22 percent -- that’s up 6 points and a new high for her. Bernie Sanders is at 17 percent, down 1 point since last month. While Biden’s support has stayed between 29-35 percent since March, his current 10-point advantage is about half of his 19-point lead in June. The rundown continues with Kamala Harris at 5 percent, Pete Buttigieg at 4 percent, Beto O’Rourke at 3 percent, and Cory Booker, Amy Klobuchar and Andrew Yang each at 2 percent. Michael Bennet, Julian Castro, Tulsi Gabbard, Tim Ryan, Tom Steyer, and Marianne Williamson receive 1 percent apiece.”

Biden’s firewall still strong - WaPo: “[Contrary] to the expectations of analysts, the fears of supporters and the hopes of rivals, Biden maintains a sizable loyal following. Nowhere is that more evident than in the African American community, recent interviews suggest, especially in states like South Carolina, which holds a crucial early primary. Martha Beck, a retired high school teacher from Charleston … gushed about Sens. Elizabeth Warren (D-Mass.) and Bernie Sanders (I-Vt.) but said Sanders is ‘too old and grumpy and he just shouts at people all the time.’ And she doesn’t think the same country that elected [Donald] Trump would put Warren, or any other woman, in the White House four years later.”

Will any Dem dare mention the swampy stuff? - NYT: “It’s the one question about impeachment that no Democratic presidential candidate wants to answer head on. Should Joe Biden’s son Hunter have been allowed to sit on the board of a foreign company while his father served as vice president? In the past few weeks, Mr. Biden and his campaign team have spent significant amounts of time and energy denouncing any whiff of impropriety between his son’s work and his service as vice president. … So far, none of the Democratic primary candidates have taken a hard swing at Mr. Biden, focusing instead on the impeachment inquiry into Mr. Trump. But a few are, quite delicately, trying to raise some concerns. … In past debates, candidates who have taken on Mr. Biden’s personal characteristics, like his age, have faced blowback. The questions surrounding his son may be even more sensitive… Echoing an attack introduced and continually leveraged — in false ways — by Mr. Trump could risk raising Democrats’ ire.”

Jane Sanders takes starring role in husband’s campaign - NYT: “When it comes time to make critical decisions regarding his presidential campaign, Senator Bernie Sanders often relies on a committee of two: himself and his wife, Jane Sanders. … When doctors confirmed to her on Thursday that Mr. Sanders had suffered a heart attack, she said, it was her decision to wait until he was discharged the next day to release that information. And when it was time to say publicly that Mr. Sanders would be easing the pace of his campaigning after his heart attack, Ms. Sanders … stood beside him to explain the reason: His closest advisers, ‘especially me,’ had told him to slow down. … In a rare interview on Wednesday at their home in Burlington, Ms. Sanders said it would be ‘egotistical’ to call herself Mr. Sanders’s top adviser but allowed that she was ‘very much a close adviser.’ Above all, she said, she was ‘his wife.’”

Voter intensity on both sides through the roof - Gallup: “A year before the 2020 presidential election, roughly seven in 10 Democrats and Republicans say they have given ‘quite a lot of thought’ to the election. About half of political independents have done so. The lack of a Republican-Democratic difference in thought given to the election is notable because Republicans usually have an advantage over Democrats, including in each of the past seven final presidential pre-election surveys, as well as in most surveys conducted throughout presidential election years historically. The current results are based on combined data from interviews with more than 2,400 U.S. adults aged 18 and older, conducted between Aug. 15 and Sept. 30, 2019. Gallup has measured thought given to the election since 1952, and it has shown a relationship to actual voter turnout among all Americans in past elections.”

THE RULEBOOK: CLOAK AND DAGGER 

“It seldom happens in the negotiation of treaties, of whatever nature, but that perfect SECRECY and immediate DESPATCH are sometimes requisite. These are cases where the most useful intelligence may be obtained, if the persons possessing it can be relieved from apprehensions of discovery.” – John Jay, Federalist No. 64

TIME OUT: ‘A STATUE OF FLORENTINE BRONZE’
Paris Review: “In the late summer of 1866, a black equestrian stuntwoman made her Paris debut and galvanized the city. She was known only as ‘Sarah the African,’ and history has left us few traces of her: just some battered posters, inky clippings, and burlesque scripts. Sarah was, in the words of the men who wrote about her, ‘the finest horsewoman of the King of Morocco,’ ‘an Ethiopian,’ or ‘a statue of Florentine bronze.’ A ‘negress’ who performed as neither slave nor clown, whose name evoked Sarah Baartman, the Khoikhoi woman dissected by Georges Cuvier just a few decades before in Paris, and Selika, the queen heroine of Meyerbeer’s hit posthumous opera, L’Africaine. She was a woman named for a whole continent. … On her debut in September she was billed above Méphistophélès the bareback horse, above a race of forty horses all mounted by women, above the rubber horseman, William Meyer, and even above Mlle Adèle, who made her Sidy-Laraby dance with no reins.”

Flag on the play? - Email us at HALFTIMEREPORT@FOXNEWS.COM with your tips, comments or questions.

SCOREBOARD

DEMOCRATIC 2020 POWER RANKING
Biden: 28 points (↑ 1.2 points from last wk.)
Warren: 26.2 points (↑ 3.4 points from last wk.)
Sanders: 14.4 points (↓ 1.6 points from last wk.)
Buttigieg: 5.4 points (↓ 0.6 points from last wk.)
Harris: 4.2 points (↓ 1.4 points from last wk.)

[Averages include: Fox News, Quinnipiac University, IBD, Monmouth University and NBC News/WSJ.]


TRUMP JOB PERFORMANCE 
Average approval: 42.8 percent
Average disapproval: 53.4 percent
Net Score: -10.6 percent
Change from one week ago: ↑ 0.4 points

[Average includes: NPR/PBS/Marist: 45% approve - 51% disapprove; Fox News: 43% approve - 55% disapprove; NBC/WSJ: 43% approve - 53% disapprove; Quinnipiac University: 40% approve - 54% disapprove; IBD: 43% approve - 54% disapprove.]  

WANT MORE HALFTIME REPORT? 

You can join Chris and Brianna every day on Fox Nation. Go behind-the-scenes of your favorite political note as they go through the must-read headlines of the day right from their office – with plenty of personality. Click here to sign up and watch!

GIULIANI’S WOES MOUNT
ABC News: “The business relationship between President Donald Trump's private lawyer Rudy Giuliani and the men charged Thursday in a campaign finance scheme is a subject of the ongoing criminal investigation being conducted by federal authorities in New York, according to two sources familiar with the matter. The investigation became public after the FBI had to quickly move to arrest Lev Parnas and Igor Fruman before they boarded a flight out of the country from Washington Dulles Airport with one-way tickets. They have been named as witnesses in the ongoing impeachment inquiry into President Trump. The investigation is being conducted by the FBI's New York field office and prosecutors in the Southern District of New York, the same U.S. Attorney's office Giuliani ran before he became mayor of New York.”

Former Ambassador to Ukraine cites Giuliani pressure campaign - AP: “Former U.S. Ambassador to Ukraine Marie Yovanovitch told lawmakers Friday that President Donald Trump pressured the State Department to oust her from her position. Yovanovitch said in an opening statement obtained by The Associated Press that she was ‘abruptly’ recalled in May and told the president had lost confidence in her. She said she was told by an official that there was a ‘concerted campaign against me’ and that Trump had pressured officials to remove her for almost a year. ‘Although I understand that I served at the pleasure of the president, I was nevertheless incredulous that the U.S. government chose to remove an ambassador based, as best as I can tell, on unfounded and false claims by people with clearly questionable motives,’ Yovanovitch wrote in the statement.”

Report: Trump pushed Tillerson to help a Giuliani client - WaPo: “President Trump sought to enlist then-Secretary of State Rex Tillerson in the fall of 2017 to work with Rudolph W. Giuliani to help stop the prosecution of a Turkish Iranian gold trader represented by the former New York mayor, according to people with knowledge of the request. Trump urged Tillerson in an Oval Office meeting to try to craft a diplomatic ‘deal’ to stop the U.S. case against Reza Zarrab on corruption charges in exchange for concessions from Turkey. The request shocked the then-secretary of state, said the people, who spoke on the condition of anonymity to describe private conversations involving the president. At the time, Turkish President Recep Tayyip Erdogan was personally lobbying Trump to get the charges dropped. Trump, in turn, repeatedly raised the topic with Tillerson — including directly in the Oval Office meeting, according to people with knowledge of the episode.”

Pete Session’s political revival threatened by Ukraine role - NYT: “Former Representative Pete Sessions, a Texas Republican who is seeking a return to Congress, was caught in the fallout of the Ukraine scandal on Thursday when he was referred to in the indictment of two presidential allies accused of campaign finance allegations. Mr. Sessions, who served 11 terms in Congress until he was swept out last year, is described as ‘Congressman-1’ in the indictment of Lev Parnas and Igor Fruman, who were arrested and charged on Thursday with illegally funneling foreign money to American political candidates and campaigns. The two men are associates of Rudolph W. Giuliani… Mr. Sessions’s appearance in the indictment, which was filed just a week after he announced he would run for Congress in 2020, was an early and potentially damaging blow to his campaign. Mr. Sessions is not named in the indictment, nor is he accused of any wrongdoing. On Thursday, he issued a statement that denied any wrongdoing and said he had no knowledge of the scheme detailed by federal prosecutors.”

Continetti: We are all Ukrainians - Free Beacon: “From Varsity Blues to Jeffrey Epstein, from China and the NBA to Ukraine and Hunter Biden, Americans are taking a crash course on the ways in which powerful people manipulate the system for personal advantage and globalization merges political cultures as well as economies. What has been uncovered as impeachment rolls on does nothing to spur confidence in the integrity of our system. America is exceptional, but our elites are not. Today we are all Ukrainians.”

TRUMP LEGAL TEAM TRASHES GOWDY
Yahoo: “The president’s decision to bulk up his legal team with former South Carolina Rep. Trey Gowdy amid a widening impeachment inquiry is drawing criticism from one of his high-profile supporters. On Wednesday morning, the day after news leaked that Gowdy was set to serve as outside counsel to the president, Victoria Toensing, a veteran Washington lawyer who has been working with Trump’s personal attorney, Rudy Giuliani, expressed concern and disbelief that the onetime advocate for congressional oversight would be coming onboard. ‘Trey Gowdy doesn’t know s***,’ she said. … ‘He screwed up the Benghazi hearings, and he came out with the advice to Trump, ‘Well, if you’ve done nothing wrong, just talk to Bob Mueller.’’ Toensing and her husband, Joe diGenova, work with Giuliani though they are not officially on Trump’s legal team.”

And he can’t even join until January - WashEx: “Former Republican Congressman Trey Gowdy cannot join President Trump's legal team until early next year, the president announced Thursday. Speaking to reporters on the South Lawn of the White House, Trump said, ‘Trey Gowdy is a terrific guy. I think there’s a problem with, he can’t start for another couple of months because of lobbying rules and regulations.’ It was only a day after Jay Sekulow, counsel to the president, announced Gowdy had joined the team to assist with the response to the House Democrats' impeachment inquiry. … Gowdy, 55, is a former federal prosecutor who retired from Congress on Jan. 3 after representing the 4th Congressional District of South Carolina for four terms. He then rejoined his old white-collar law firm, Nelson Mullins Riley & Scarborough. Despite his return to the legal profession, federal law prevents Gowdy from taking on Trump as a client in the impeachment fight until Jan. 3, 2020.”"
