web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571538491-22874","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=16","President Trump takes heat for attacks on John McCain","https://www.foxnews.com/transcript/president-trump-takes-heat-for-attacks-on-john-mccain","President Trump takes heat for attacks on John McCain","President Trump takes heat for attacks on John McCain","","March 20","THIESSEN: I was shocked when you said that Beto is bringing ideas. This is the ""Seinfeld"" of candidacies. If ""Seinfeld"" was a show about nothing, he's a campaign about nothing. ""The Washington Post"" literally reported that he is going around and asking voters to shape him into the presidential candidate they want him to be and help them come up with a vision. Most people run for president because they have a vision for the country. Bernie Sanders and Elizabeth Warren, I don't think their ideas are very good, I think they are dangerous, but give them credit. They have been thinking for years about what they want to do if they get their hands on the levers of power in the Oval Office. Beto is asking us to shape them into a candidate because it's all about cult of personality."
"1571538365-22685","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=30","Judge Andrew Napolitano: John McCain and me","https://www.foxnews.com/opinion/judge-andrew-napolitano-john-mccain-and-me","Judge Andrew Napolitano: John McCain and me","Judge Andrew Napolitano: John McCain and me","","August 30, 2018","When I answered the phone, a somewhat familiar but somber voice said: ""Judge Napolitano, your reward for what you did today will not come from your colleagues or viewers or even on earth but in heaven."""
"1571538287-22590","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","LEWANDOWSKI: Well, I think it's clearly on their agenda because they have no other agenda. When you look at Maxine Waters, who was slated to become the chairman of the House Financial Services Committee, Jerry Nadler from New York, the chairman of the House Judiciary Committee if they take over, they have no plan for the American people. So there only plan is to be obstinate and obstacles to the Trump economic agenda. And that means starting an impeachment proceeding where there is none to be found, but that will completely stymie a Washington, D.C., which is candidly already broken."
"1571538456-22757","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=20","Trump, Defense boss Shanahan both deny link to USS John S. McCain ‘out of sight’ directive","https://www.foxnews.com/politics/trump-defense-boss-shanahan-both-deny-link-to-uss-john-s-mccain-out-of-sight-directive","Trump, Defense boss Shanahan both deny link to USS John S. McCain ‘out of sight’ directive","Trump, Defense boss Shanahan both deny link to USS John S. McCain ‘out of sight’ directive","","May 30","The ship is named for the father and grandfather of the late U.S. Sen. John S. McCain III, with whom President Trump had feuded prior to the Arizona Republican’s death from cancer last year at age 81."
"1571538564-22952","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=7","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","https://www.foxnews.com/entertainment/meghan-mccain-trump-trolled-london-view","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","","June 5","When ""The View"" showed the image, McCain said she ""love[d] this so much."" Noting that she and her mother both laughed at the prank, she thanked the group behind the act."
"1571538464-22772","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=19","Sen. John McCain: Why I support school choice and charter schools (and you should, too)","https://www.foxnews.com/opinion/sen-john-mccain-why-i-support-school-choice-and-charter-schools-and-you-should-too","Sen. John McCain: Why I support school choice and charter schools (and you should, too)","Sen. John McCain: Why I support school choice and charter schools (and you should, too)","","January 27, 2016","Just as critical, the 6,700 individual charter schools that have opened nationwide are serving as incubators of the most forward-thinking leaders in public education. In my home state of Arizona, families may choose from 556 public charter schools – including those that specialize in STEM instruction, the arts, college-prep, online instruction and more."
"1571538287-22471","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","WALLACE: And you did it because you thought this would help in the South Carolina primary in 2000?"
"1571538497-22885","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=15","President Trump takes heat for attacks on John McCain","http://video.foxnews.com/v/6016272406001/","President Trump takes heat for attacks on John McCain","President Trump takes heat for attacks on John McCain","","null",""
"1571538320-22674","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=35","Gutfeld on the life of John McCain","https://www.foxnews.com/transcript/gutfeld-on-the-life-of-john-mccain","Gutfeld on the life of John McCain","Gutfeld on the life of John McCain","Greg Gutfeld","August 27, 2018",""
"1571538233-22356","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=47","John McCain's dog drowned after head got stuck in pipe, Cindy McCain says","https://www.foxnews.com/us/john-mccain-dog-drowned","John McCain's dog drowned after head got stuck in pipe, Cindy McCain says","John McCain's dog drowned after head got stuck in pipe, Cindy McCain says","","May 6","John McCain's dog, who died last month in Arizona, drowned after getting his head stuck in a pipe, the late senator's wife recently revealed."
"1571538518-22904","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=12","John McCain dead at 81","https://www.foxnews.com/politics/john-mccain-dead-at-81","John McCain dead at 81","John McCain dead at 81","","August 25, 2018","McCain got a taste of politics in 1976, when he served as the Navy’s liaison to the Senate."
"1571538287-22579","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","So the conviction of Paul Manafort has nothing to do with the Trump campaign, the Trump Organization or any work that transpired during the 2016 campaign."
"1571538287-22378","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","SMITH: The war hero, presidential candidate and six-term senator dead at 81 after a battle with brain cancer. This hour, we'll talk to someone who served alongside him in Congress -- former Senators Kelly Ayotte and Jon Kyl."
"1571538287-22463","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","(BEGIN VIDEOTAPE)"
"1571538287-22475","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","But after everything you've been through, you've also been quoted as saying you feel you are one of the luckiest people on earth and you feel certain, not to get highfalutin about it, a sense of destiny. Do you feel that you have one final mission to serve this country?"
"1571538287-22639","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","SMITH: I think it left a few people wondering why, when the president this week said he could go in and do whatever. He could run it if he wants. But he decided to stay out when it comes to this investigation. What does that tell you?"
"1571538464-22781","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=19","Sen. John McCain: Why I support school choice and charter schools (and you should, too)","https://www.foxnews.com/opinion/sen-john-mccain-why-i-support-school-choice-and-charter-schools-and-you-should-too","Sen. John McCain: Why I support school choice and charter schools (and you should, too)","Sen. John McCain: Why I support school choice and charter schools (and you should, too)","","January 27, 2016","This is what is possible when decisions about our children’s education are kept local, innovation is rewarded and school leaders are empowered."
"1571538476-22795","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=18","Navy confirms request to ‘minimize’ USS John McCain during Trump visit to Japan","https://www.foxnews.com/politics/navy-confirms-request-to-minimize-uss-john-mccain-during-trump-visit-to-japan","Navy confirms request to ‘minimize’ USS John McCain during Trump visit to Japan","Navy confirms request to ‘minimize’ USS John McCain during Trump visit to Japan","","June 1","TRUMP SAYS NOT INVOLVED WITH KEEPING MCCAIN SHIP OUT OF VIEW"
