web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571541162-28836","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=10","Sarah Palin not invited to McCain funeral: reports","https://www.foxnews.com/politics/sarah-palin-not-invited-to-mccain-funeral-reports","Sarah Palin not invited to McCain funeral: reports","Sarah Palin not invited to McCain funeral: reports","","August 30, 2018","In 2008, she was chosen to be his running mate – potentially just a heartbeat away from the presidency."
"1571540948-28265","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=42","Sarah Palin blasts Sacha Baron Cohen, says she was fooled into doing interview","https://www.foxnews.com/entertainment/sarah-palin-blasts-sacha-baron-cohen-says-she-was-fooled-into-doing-interview","Sarah Palin blasts Sacha Baron Cohen, says she was fooled into doing interview","Sarah Palin blasts Sacha Baron Cohen, says she was fooled into doing interview","","July 11, 2018","In her Facebook post, Palin wrote that she had been approached to participate in a “’legit opportunity’ to honor American Vets.”"
"1571540892-28253","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=50","Sarah Palin: Elizabeth Warren stole my line","http://video.foxnews.com/v/5403215658001/","Sarah Palin: Elizabeth Warren stole my line","Sarah Palin: Elizabeth Warren stole my line","","null",""
"1571540997-28316","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","UNIDENTIFIED MALE: I was on the floor in that building texting my mom, texting my dad, texting three of my brothers that I was never going to see them again. And then it occurred to me that my 14-year-old brother was directly above me in that classroom where Scott Beagle was murdered, and now I don't know how I'm never going to set foot in that place again or go to a public park after school or walk in anywhere. Me and my friends, we get scared when a car drives by. I turned 18 the day after I woke up to the news that my best friend was gone, and I don't understand why I can still go in a store and buy a weapon of war. How is it that easy to buy this type of weapon? How did we not stop this after Columbine, after Sandy Hooks, sitting with her mother that lost her son? It's still happening."
"1571541207-28910","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=3","Gov. Palin: I faced tough questions over email, so should Hillary Clinton","https://www.foxnews.com/opinion/gov-palin-i-faced-tough-questions-over-email-so-should-hillary-clinton","Gov. Palin: I faced tough questions over email, so should Hillary Clinton","Gov. Palin: I faced tough questions over email, so should Hillary Clinton","","March 9, 2015","But don’t take my word for it. Search the online databases of my emails created by the New York Times, Washington Post, Wall Street Journal, and other national media sources... and be bored."
"1571541065-28661","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","So, we had a lot going on and when Senator McCain asked if I wanted to run for Vice President, I said, ""I've got nothing else going on, sure. Happy to run."""
"1571541065-28673","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","PALIN: That tea party movement, the movement was always there. There just wasn't maybe a person or a more specific agenda to coalesce around and then turn that movement into results in the ballot box. That movement was there and certainly under Reagan, I am privileged to have come into my own, politically speaking, during the Reagan years, that's when I was in college studying Political Science under Reagan."
"1571540997-28397","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(END VIDEO CLIP)"
"1571541207-28897","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=3","Gov. Palin: I faced tough questions over email, so should Hillary Clinton","https://www.foxnews.com/opinion/gov-palin-i-faced-tough-questions-over-email-so-should-hillary-clinton","Gov. Palin: I faced tough questions over email, so should Hillary Clinton","Gov. Palin: I faced tough questions over email, so should Hillary Clinton","Sarah Palin","March 9, 2015",""
"1571540997-28470","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(COMMERCIAL BREAK)"
"1571541065-28677","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","PALIN: Yes, really frustrated with that recent Omnibus because you know, it just became really apparent that okay, we are only going to slam the big spending bloated budgets, I guess when the Democrats held the purse strings. We won't hold our own party accountable when we are part of the problem with this you know, unchallenged debt that we are incurring, that's growing and the deficits that I now, I guess are okay and specific things in the Omnibus that now are being funded like planned parenthood that we were screaming about you know when Obama was in charge and now, you know those things are not even debated in a lot of respects now."
"1571540997-28418","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: Jared Kushner, President Trump's son-in-law and senior advisor, now butting heads a bit with the White House chiefs of staff, according to some reporting on this. Under a new policy, laid out by John Kelly last week, that the White House will no longer let employees with interim security clearances have access to top-secret information, and that means that the status could be up in the air."
"1571541162-28838","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=10","Sarah Palin not invited to McCain funeral: reports","https://www.foxnews.com/politics/sarah-palin-not-invited-to-mccain-funeral-reports","Sarah Palin not invited to McCain funeral: reports","Sarah Palin not invited to McCain funeral: reports","","August 30, 2018","“My guess is, it came from Cindy,” a source close to the McCain family told People magazine, referring to the late senator’s widow. “She is very protective of John’s memory and legacy. She’s also a grieving widow. I think she wants to get through this as best she can.”"
"1571541010-28544","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","SHAPIRO: I think that, in part, that's fair. I mean, I do think that when you -- I think it's a little over the top. I think when you see the president of the United States saying that there are very fine people who are at that protest on Friday night, that torch light protest, where they are shouting that Jews replacing people. And when you see the president of the United States refusing to denounce the alt-right by name, suggesting and said he doesn't know what it is. Then, a lot of the denunciation of white supremacism did wring a little bit hollow when you refuse to acknowledge what the alt-right is. There's a reason that both Richard Spencer and David Duke seemed particularly happy today. I think that that's the fault of the president."
"1571541065-28664","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: Were you glad? Are you glad, looking back that you were chosen and ran for Vice President?"
