web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571540453-27711","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=39","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-frontrunner-journalists-taxes-healthcare","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","","2 days ago","Claire McCaskill, former U.S. senator: I thought she seemed a little petulant at times when she was being challenged."
"1571540453-27688","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=39","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-frontrunner-journalists-taxes-healthcare","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","","2 days ago","Sen. Amy Klobuchar, D-Minn.: At least Bernie is being honest here in saying how he is going to pay for this and that taxes are going to go up. And I'm sorry, Elizabeth, but you have not said that."
"1571540689-27886","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WATTERS: I actually think we have that, so let's watch."
"1571540439-27658","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=41","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-draws-most-attention-from-media-and-candidates-in-democratic-debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","","3 days ago","The Washington Post sold the debate with a headline sounding like it watched a far-more entertaining contest: “Warren faces first sustained attack in raucous debate.” At least it was right about the attacking."
"1571540689-28108","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: Yes."
"1571540689-27939","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","(CROSSTALK)"
"1571540689-28120","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WATTERS: OK. The point is this, Juan, the point is this. The Democrats are looking at a nightmare scenario. And here's what the scenario is, so cover your ears. All right."
"1571540689-27995","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","UNIDENTIFIED MALE: You see a pattern of behavior with Speaker Nancy Pelosi. She storms out of another meeting, trying to make it unproductive."
"1571540689-27881","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WATTERS: Wow. And another big blow to Warren's campaign, three members of the far-left squad are now going to be endorsing Bernie Sanders. All right, Greg, what struck you last night?"
"1571540689-28008","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: He wants American troops out of harms way."
"1571540689-28030","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WILLIAMS: But you've got to stand by people who fight with you."
"1571540689-27905","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: But then, why did AOC endorse the true first populist, Bernie Sanders, and not Liz?"
"1571540689-28069","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","UNIDENTIFIED MALE: Trump."
"1571540689-27863","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","It was a night of far-left policies at the Democratic debate. And if you didn't catch it, no worries, we've got you covered on all the low lights, including the absurd calls for gun confiscation, taking away your health care, and raising your taxes. The moderates of the group struggled to keep up with all the radical positions. Take a look."
"1571540349-27574","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=50","Dan Gainor: Elizabeth Warren embraced by debate moderators","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-embraced-by-debate-moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","","June 27","NBC anchor Savannah Guthrie started it off sounding more like Warren’s press secretary. “You have many plans – free college, free child care, government health care, cancelation of student debt, new taxes, new regulations, the breakup of major corporations,” Guthrie said, before teeing up an economy question. Guthrie even used Warren’s plan to break up tech companies as the foundation for a question for Sen. Cory Booker of New Jersey."
"1571540369-27618","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=48","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","https://www.foxnews.com/politics/warrens-24-6-million-biden-fundraising","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","","October 4","“Together, we’re building a movement that’s going to put power back in the hands of the people,” she pledged."
"1571540485-27806","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=35","Elizabeth Warren calls for $85 billion public broadband investment","https://www.foxnews.com/tech/elizabeth-warren-85-billion-public-broadband","Elizabeth Warren calls for $85 billion public broadband investment","Elizabeth Warren calls for $85 billion public broadband investment","","August 7","These grants, like most of Warren's major proposals, would be funded by an ""ultra-millionaire tax,"" a 2 percent levy on wealth greater than $50 million and an additional 1 percent tax on wealth above $1 billion."
"1571540349-27584","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=50","Dan Gainor: Elizabeth Warren embraced by debate moderators","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-embraced-by-debate-moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","","June 27","“I think the winner tonight, though, was probably Joe Biden because, to quote Sherlock Holmes, the dog wasn't barking tonight,” Matthews said. “No one took on the Democratic frontrunner the whole two hours.”"
"1571540689-28136","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WARREN: Let's figure out why it is."
"1571540461-27747","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=38","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","https://www.foxnews.com/opinion/marc-thiessen-elizabeth-warren-favors-huge-federal-spending-requiring-massive-middle-class-tax-hikes","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","","1 day ago","To win in 2020, Democrats need to win over voters who like Trump's policies but don't like Trump. They can't do that by telling these voters they are wrong about the economy working for them, and that they need to make peace with socialism. Instead, they need to convince voters that they can dump Trump and still keep their prosperity."
